datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-06-27 08:57:32.325,1561625852325,kru08,0,snake,83,4.098360655737705,0.796416,33.91,2,0,2,8,2,0,0,1,2,0.0
2019-06-27 08:57:33.324,1561625853324,kru08,0,snake,82,4.11522633744856,0.730048,33.91,2,0,2,8,2,0,0,1,2,0.0
2019-06-27 08:57:34.325,1561625854325,kru08,0,snake,82,4.11522633744856,0.6902271999999999,33.91,2,0,2,8,2,0,100,1,2,0.6
2019-06-27 08:57:35.326,1561625855326,kru08,0,snake,82,4.11522633744856,0.676124,33.91,2,0,2,8,2,0,100,1,2,0.6
2019-06-27 08:57:36.325,1561625856325,kru08,0,snake,82,4.098360655737705,0.6869088,33.91,2,0,2,8,2,0,100,1,2,0.6
2019-06-27 08:57:37.328,1561625857328,kru08,0,snake,83,4.098360655737705,0.70516,33.91,2,0,2,8,2,0,200,1,2,0.6
2019-06-27 08:57:38.329,1561625858329,kru08,0,snake,83,4.081632653061225,0.7134560000000001,33.91,2,0,2,8,2,0,200,1,2,0.6
2019-06-27 08:57:39.381,1561625859381,kru08,0,snake,83,4.081632653061225,0.7176039999999999,33.91,2,0,2,8,2,0,200,1,2,0.6
2019-06-27 08:57:40.383,1561625860383,kru08,0,snake,83,4.065040650406504,0.7259,33.95,2,0,2,8,2,0,200,1,2,0.6
2019-06-27 08:57:41.383,1561625861383,kru08,0,snake,82,4.065040650406504,0.7234111999999999,33.95,2,0,2,8,2,0,200,1,2,0.6
2019-06-27 08:57:42.383,1561625862383,kru08,0,snake,82,4.065040650406504,0.730048,33.95,2,0,2,8,2,0,200,1,2,0.6
2019-06-27 08:57:43.383,1561625863383,kru08,0,snake,83,4.065040650406504,0.730048,33.95,2,0,2,8,2,0,300,1,2,0.6
2019-06-27 08:57:44.383,1561625864383,kru08,0,snake,83,4.065040650406504,0.74664,33.95,2,0,2,8,2,0,300,1,2,0.8
2019-06-27 08:57:45.384,1561625865384,kru08,0,snake,82,4.065040650406504,0.74664,33.95,2,0,2,8,2,0,300,1,2,0.8
2019-06-27 08:57:46.387,1561625866387,kru08,0,snake,82,4.048582995951417,0.750788,33.95,2,0,2,8,2,0,300,1,2,0.8
2019-06-27 08:57:47.385,1561625867385,kru08,0,snake,82,4.048582995951417,0.738344,33.95,2,0,2,8,2,0,400,1,2,0.8
2019-06-27 08:57:48.385,1561625868385,kru08,0,snake,80,4.032258064516129,0.7383439999999999,33.95,2,0,2,8,2,0,400,1,2,0.8
2019-06-27 08:57:49.384,1561625869384,kru08,0,snake,80,4.032258064516129,0.7383439999999999,33.95,2,0,2,8,2,0,400,1,2,0.8
2019-06-27 08:57:50.385,1561625870385,kru08,0,snake,80,4.032258064516129,0.7341960000000001,33.95,2,0,2,8,2,0,600,1,2,0.8
2019-06-27 08:57:51.387,1561625871387,kru08,0,snake,80,4.032258064516129,0.738344,33.95,2,0,2,8,2,0,600,1,2,0.8
2019-06-27 08:57:52.386,1561625872386,kru08,0,snake,81,4.032258064516129,0.7424919999999999,33.95,2,0,2,8,2,0,600,1,2,0.8
2019-06-27 08:57:53.386,1561625873386,kru08,0,snake,80,4.032258064516129,0.7632319999999999,33.95,2,0,2,8,2,0,600,1,2,0.8
2019-06-27 08:57:54.386,1561625874386,kru08,0,snake,79,4.016064257028113,0.76738,33.95,2,0,2,8,2,0,600,1,2,0.6
2019-06-27 08:57:55.387,1561625875387,kru08,0,snake,79,4.016064257028113,0.771528,33.95,2,0,2,8,2,0,700,1,2,0.6
2019-06-27 08:57:56.386,1561625876386,kru08,0,snake,79,4.016064257028113,0.783972,33.95,2,0,2,8,2,0,700,1,2,0.6
2019-06-27 08:57:57.387,1561625877387,kru08,0,snake,78,4.016064257028113,0.779824,33.95,2,0,2,8,2,0,700,1,2,0.6
2019-06-27 08:57:58.389,1561625878389,kru08,0,snake,76,4.016064257028113,0.7839719999999999,33.95,2,0,2,8,2,0,700,1,2,0.6
2019-06-27 08:57:59.388,1561625879388,kru08,0,snake,77,4.016064257028113,0.7341959999999998,33.95,2,0,2,8,2,0,800,1,2,0.8
2019-06-27 08:58:00.388,1561625880388,kru08,0,snake,83,4.0,0.730048,33.95,2,0,2,8,2,0,800,1,2,0.8
2019-06-27 08:58:01.389,1561625881389,kru08,0,snake,83,4.0,0.7176039999999999,33.95,2,0,2,8,2,0,0,1,2,0.8
2019-06-27 08:58:02.390,1561625882390,kru08,0,snake,83,4.0,0.7549359999999999,33.95,2,0,2,8,2,0,0,1,2,0.8
2019-06-27 08:58:03.391,1561625883391,kru08,0,snake,80,4.0,0.763232,33.95,2,0,2,8,2,0,0,1,2,0.8
2019-06-27 08:58:04.390,1561625884390,kru08,0,snake,80,3.9840637450199203,0.771528,33.95,2,0,2,8,2,0,0,1,2,1.0
2019-06-27 08:58:05.391,1561625885391,kru08,0,snake,78,3.9840637450199203,0.779824,33.95,2,0,2,8,2,0,100,1,2,1.0
2019-06-27 08:58:06.391,1561625886391,kru08,0,snake,80,3.9840637450199203,0.771528,33.95,2,0,2,8,2,0,100,1,2,1.0
2019-06-27 08:58:07.391,1561625887391,kru08,0,snake,78,3.9840637450199203,0.754936,33.95,2,0,2,8,2,0,100,1,2,1.0
2019-06-27 08:58:08.394,1561625888394,kru08,0,snake,78,3.9840637450199203,0.7400032,33.95,2,0,2,8,2,0,100,1,2,1.0
2019-06-27 08:58:09.393,1561625889393,kru08,0,snake,78,3.9840637450199203,0.721752,33.95,2,0,2,8,2,0,100,1,2,0.6
2019-06-27 08:58:10.394,1561625890394,kru08,0,snake,79,3.9840637450199203,0.721752,33.95,2,0,2,8,2,0,100,1,2,0.6
2019-06-27 08:58:11.394,1561625891394,kru08,0,snake,80,3.9682539682539684,0.70516,33.99,2,0,2,8,2,0,100,1,2,0.6
2019-06-27 08:58:12.393,1561625892393,kru08,0,snake,81,3.9682539682539684,0.70516,33.99,2,0,2,8,2,0,200,1,2,0.6
2019-06-27 08:58:13.393,1561625893393,kru08,0,snake,82,3.9682539682539684,0.7035007999999999,33.99,2,0,2,8,2,0,200,1,2,0.6
2019-06-27 08:58:14.393,1561625894393,kru08,0,snake,82,3.9682539682539684,0.7134560000000001,33.99,2,0,2,8,2,0,200,1,2,0.8
2019-06-27 08:58:15.392,1561625895392,kru08,0,snake,83,3.9682539682539684,0.7134560000000001,33.99,2,0,2,8,2,0,300,1,2,0.8
2019-06-27 08:58:16.394,1561625896394,kru08,0,snake,83,3.9682539682539684,0.7259,33.99,2,0,2,8,2,0,300,1,2,0.8
2019-06-27 08:58:17.396,1561625897396,kru08,0,snake,83,3.9682539682539684,0.7259,33.99,2,0,2,8,2,0,300,1,2,0.8
2019-06-27 08:58:18.396,1561625898396,kru08,0,snake,82,3.9682539682539684,0.7267296,33.99,2,0,2,8,2,0,300,1,2,0.8
2019-06-27 08:58:19.395,1561625899395,kru08,0,snake,82,3.9682539682539684,0.7176039999999999,33.99,2,0,2,8,2,0,300,1,2,1.0
2019-06-27 08:58:20.397,1561625900397,kru08,0,snake,82,3.9682539682539684,0.721752,33.99,2,0,2,8,2,0,300,1,2,1.0
2019-06-27 08:58:21.396,1561625901396,kru08,0,snake,82,3.952569169960474,0.7267296,33.99,2,0,2,8,2,0,400,1,2,1.0
2019-06-27 08:58:22.398,1561625902398,kru08,0,snake,81,3.952569169960474,0.7383439999999999,33.99,2,0,2,8,2,0,400,1,2,1.0
2019-06-27 08:58:23.399,1561625903399,kru08,0,snake,81,3.9682539682539684,0.796416,33.99,2,0,2,8,2,0,400,1,2,1.0
2019-06-27 08:58:24.401,1561625904401,kru08,0,snake,81,4.0,0.730048,33.99,2,0,2,8,2,0,500,1,2,0.8
2019-06-27 08:58:25.401,1561625905401,kru08,0,snake,81,4.065040650406504,0.6968639999999999,33.99,2,0,2,8,2,0,500,1,2,0.8
2019-06-27 08:58:26.402,1561625906402,kru08,0,snake,80,4.11522633744856,0.6238592,33.99,2,0,2,8,2,0,0,1,2,0.8
2019-06-27 08:58:27.403,1561625907403,kru08,0,snake,81,4.098360655737705,0.66368,33.99,2,0,2,8,2,0,0,1,2,0.8
2019-06-27 08:58:28.403,1561625908403,kru08,0,snake,82,4.081632653061225,0.6885680000000001,33.99,2,0,2,8,2,0,100,1,2,0.8
2019-06-27 08:58:29.403,1561625909403,kru08,0,snake,82,4.065040650406504,0.8572533333333333,33.99,2,0,2,8,2,0,100,1,2,0.4
2019-06-27 08:58:30.403,1561625910403,kru08,0,snake,81,4.032258064516129,0.842044,33.99,2,0,2,8,2,0,100,1,2,0.4
2019-06-27 08:58:31.402,1561625911402,kru08,0,snake,82,4.032258064516129,0.862784,33.99,2,0,2,8,2,0,100,1,2,0.4
2019-06-27 08:58:32.403,1561625912403,kru08,0,snake,80,4.016064257028113,0.7798239999999999,33.99,2,0,2,8,2,0,100,1,2,0.4
2019-06-27 08:58:33.405,1561625913405,kru08,0,snake,80,4.016064257028113,0.754936,33.99,2,0,2,8,2,0,0,1,2,0.4
2019-06-27 08:58:34.407,1561625914407,kru08,0,snake,80,4.016064257028113,0.7341960000000001,33.99,2,0,2,8,2,0,0,1,2,0.8
2019-06-27 08:58:35.412,1561625915412,kru08,0,snake,80,4.0,0.709308,33.99,2,0,2,8,2,0,0,1,2,0.8
2019-06-27 08:58:36.411,1561625916411,kru08,0,snake,80,4.0,0.7134560000000001,33.99,2,0,2,8,2,0,0,1,2,0.8
2019-06-27 08:58:37.410,1561625917410,kru08,0,snake,80,3.9840637450199203,0.7134559999999999,33.99,2,0,2,8,2,0,100,1,2,0.8
2019-06-27 08:58:38.411,1561625918411,kru08,0,snake,80,3.9840637450199203,0.7200928,33.99,2,0,2,8,2,0,100,1,2,0.8
2019-06-27 08:58:39.411,1561625919411,kru08,0,snake,81,3.9840637450199203,0.7176039999999999,33.99,2,0,2,8,2,0,100,1,2,0.8
2019-06-27 08:58:40.417,1561625920417,kru08,0,snake,81,3.9840637450199203,0.7176039999999999,33.99,2,0,2,8,2,0,100,1,2,0.8
2019-06-27 08:58:41.418,1561625921418,kru08,0,snake,81,3.9840637450199203,0.7134560000000001,34.02,2,0,2,8,2,0,100,1,2,0.8
2019-06-27 08:58:42.419,1561625922419,kru08,0,snake,81,3.9682539682539684,0.7010119999999999,34.02,2,0,2,8,2,0,100,1,2,0.8
2019-06-27 08:58:43.421,1561625923421,kru08,0,snake,85,3.9682539682539684,0.7001823999999999,34.02,2,0,2,8,2,0,100,1,2,0.8
2019-06-27 08:58:44.421,1561625924421,kru08,0,snake,85,3.9682539682539684,0.6844199999999999,34.02,2,0,2,8,2,0,200,1,2,0.6
2019-06-27 08:58:45.441,1561625925441,kru08,0,snake,85,3.9682539682539684,0.6869088,34.02,2,0,2,8,2,0,200,1,2,0.6
2019-06-27 08:58:46.442,1561625926442,kru08,0,snake,85,3.9682539682539684,0.676124,34.02,2,0,2,8,2,0,200,1,2,0.6
2019-06-27 08:58:47.448,1561625927448,kru08,0,snake,85,3.9682539682539684,0.6669984,34.02,2,0,2,8,2,0,200,1,2,0.6
2019-06-27 08:58:48.454,1561625928454,kru08,0,snake,85,3.9682539682539684,0.6553840000000001,34.02,2,0,2,8,2,0,300,1,2,0.6
2019-06-27 08:58:49.454,1561625929454,kru08,0,snake,86,3.952569169960474,0.6570432,34.02,2,0,2,8,2,0,300,1,2,0.8
2019-06-27 08:58:50.453,1561625930453,kru08,0,snake,89,3.952569169960474,0.676124,34.02,2,0,2,8,2,0,300,1,2,0.8
2019-06-27 08:58:51.454,1561625931454,kru08,0,snake,88,3.952569169960474,0.6935455999999999,34.02,2,0,2,8,2,0,300,1,2,0.8
2019-06-27 08:58:52.454,1561625932454,kru08,0,snake,87,3.952569169960474,0.709308,34.02,2,0,2,8,2,0,400,1,2,0.8
2019-06-27 08:58:53.455,1561625933455,kru08,0,snake,87,3.952569169960474,0.6968639999999999,34.02,2,0,2,8,2,0,500,1,2,0.8
2019-06-27 08:58:54.454,1561625934454,kru08,0,snake,86,3.937007874015748,0.688568,34.02,2,0,2,8,2,0,500,1,2,1.0
2019-06-27 08:58:55.457,1561625935457,kru08,0,snake,87,3.937007874015748,0.680272,34.02,2,0,2,8,2,0,500,1,2,1.0
2019-06-27 08:58:56.459,1561625936459,kru08,0,snake,85,3.937007874015748,0.676124,34.02,2,0,2,8,2,0,500,1,2,1.0
2019-06-27 08:58:57.460,1561625937460,kru08,0,snake,86,3.937007874015748,0.676124,34.02,2,0,2,8,2,0,500,1,2,1.0
2019-06-27 08:58:58.465,1561625938465,kru08,0,snake,87,3.937007874015748,0.6869088,34.02,2,0,2,8,2,0,500,1,2,1.0
2019-06-27 08:58:59.464,1561625939464,kru08,0,snake,87,3.937007874015748,0.6968639999999999,34.02,2,0,2,8,2,0,600,1,2,0.2
2019-06-27 08:59:00.464,1561625940464,kru08,0,snake,86,3.937007874015748,0.7035007999999999,34.02,2,0,2,8,2,0,600,1,2,0.2
2019-06-27 08:59:01.467,1561625941467,kru08,0,snake,86,3.937007874015748,0.701012,34.02,2,0,2,8,2,0,600,1,2,0.2
2019-06-27 08:59:02.467,1561625942467,kru08,0,snake,87,3.937007874015748,0.7035007999999999,34.02,2,0,2,8,2,0,600,1,2,0.2
2019-06-27 08:59:03.467,1561625943467,kru08,0,snake,84,3.952569169960474,0.696864,34.02,2,0,2,8,2,0,600,1,2,0.2
2019-06-27 08:59:04.471,1561625944471,kru08,0,snake,84,3.952569169960474,0.6968639999999999,34.02,2,0,2,8,2,0,700,1,2,1.0
2019-06-27 08:59:05.475,1561625945475,kru08,0,snake,85,3.937007874015748,0.676124,34.02,2,0,2,8,2,0,700,1,2,1.0
2019-06-27 08:59:06.475,1561625946475,kru08,0,snake,85,3.937007874015748,0.676124,34.02,2,0,2,8,2,0,700,1,2,1.0
2019-06-27 08:59:07.479,1561625947479,kru08,0,snake,92,3.937007874015748,0.6736352,34.02,2,0,2,8,2,0,700,1,2,1.0
2019-06-27 08:59:08.478,1561625948478,kru08,0,snake,86,3.937007874015748,0.676124,34.02,2,0,2,8,2,0,700,1,2,1.0
2019-06-27 08:59:09.483,1561625949483,kru08,0,snake,87,3.9215686274509802,0.6769535999999999,34.02,2,0,2,8,2,0,800,1,2,0.4
2019-06-27 08:59:10.483,1561625950483,kru08,0,snake,87,3.9215686274509802,0.676124,34.02,2,0,2,8,2,0,0,1,2,0.4
2019-06-27 08:59:11.485,1561625951485,kru08,0,snake,92,3.9215686274509802,0.6869088,34.05,2,0,2,8,2,0,0,1,2,0.4
2019-06-27 08:59:12.483,1561625952483,kru08,0,snake,91,3.9215686274509802,0.701012,34.05,2,0,2,8,2,0,0,1,2,0.4
2019-06-27 08:59:13.483,1561625953483,kru08,0,snake,91,3.9215686274509802,0.7068192,34.05,2,0,2,8,2,0,0,1,2,0.4
2019-06-27 08:59:14.486,1561625954486,kru08,0,snake,90,3.9215686274509802,0.7134559999999999,34.05,2,0,2,8,2,0,100,1,2,1.2
2019-06-27 08:59:15.487,1561625955487,kru08,0,snake,90,3.90625,0.7134560000000001,34.05,2,0,2,8,2,0,100,1,2,1.2
2019-06-27 08:59:16.492,1561625956492,kru08,0,snake,89,3.90625,0.7259,34.05,2,0,2,8,2,0,100,1,2,1.2
2019-06-27 08:59:17.494,1561625957494,kru08,0,snake,84,3.90625,0.7300479999999999,34.05,2,0,2,8,2,0,100,1,2,1.2
2019-06-27 08:59:18.494,1561625958494,kru08,0,snake,85,3.90625,0.7259,34.05,2,0,2,8,2,0,100,1,2,1.2
2019-06-27 08:59:19.494,1561625959494,kru08,0,snake,83,3.90625,0.7259,34.05,2,0,2,8,2,0,200,1,2,0.4
2019-06-27 08:59:20.499,1561625960499,kru08,0,snake,83,3.90625,0.730048,34.05,2,0,2,8,2,0,200,1,2,0.4
2019-06-27 08:59:21.499,1561625961499,kru08,0,snake,83,3.90625,0.7234111999999999,34.05,2,0,2,8,2,0,200,1,2,0.4
2019-06-27 08:59:22.501,1561625962501,kru08,0,snake,81,3.90625,0.7051599999999999,34.05,2,0,2,8,2,0,200,1,2,0.4
2019-06-27 08:59:23.501,1561625963501,kru08,0,snake,82,3.90625,0.6902271999999999,34.05,2,0,2,8,2,0,0,1,2,0.4
2019-06-27 08:59:24.502,1561625964502,kru08,0,snake,83,3.90625,0.68442,34.05,2,0,2,8,2,0,0,1,2,1.0
2019-06-27 08:59:25.503,1561625965503,kru08,0,snake,83,3.90625,0.6927159999999999,34.05,2,0,2,8,2,0,0,1,2,1.0
2019-06-27 08:59:26.502,1561625966502,kru08,0,snake,84,3.9215686274509802,0.6968639999999999,34.05,2,0,2,8,2,0,100,1,2,1.0
2019-06-27 08:59:27.507,1561625967507,kru08,0,snake,85,3.90625,0.692716,34.05,2,0,2,8,2,0,100,1,2,1.0
2019-06-27 08:59:28.508,1561625968508,kru08,0,snake,87,3.90625,0.6902271999999999,34.05,2,0,2,8,2,0,100,1,2,1.0
2019-06-27 08:59:29.508,1561625969508,kru08,0,snake,85,3.90625,0.6844199999999999,34.05,2,0,2,8,2,0,200,1,2,0.6
2019-06-27 08:59:30.511,1561625970511,kru08,0,snake,87,3.90625,0.6835903999999999,34.05,2,0,2,8,2,0,300,1,2,0.6
2019-06-27 08:59:31.514,1561625971514,kru08,0,snake,85,3.937007874015748,0.6885680000000001,34.05,2,0,2,8,2,0,300,1,2,0.6
2019-06-27 08:59:32.513,1561625972513,kru08,0,snake,86,3.952569169960474,0.7035007999999999,34.05,2,0,2,8,2,0,300,1,2,0.6
2019-06-27 08:59:33.513,1561625973513,kru08,0,snake,85,3.937007874015748,0.7134559999999999,34.05,2,0,2,8,2,0,400,1,2,0.6
2019-06-27 08:59:34.515,1561625974515,kru08,0,snake,85,3.9215686274509802,0.7051599999999999,34.05,2,0,2,8,2,0,400,1,2,0.8
2019-06-27 08:59:35.515,1561625975515,kru08,0,snake,85,3.90625,0.6858026666666666,34.05,2,0,2,8,2,0,400,1,2,0.8
2019-06-27 09:00:49.608,1561626049608,kru08,1,snake,81,3.9215686274509802,0.7742933333333334,34.07,7,0,8,12,12,0,0,7,8,0.0
2019-06-27 09:00:50.608,1561626050608,kru08,1,snake,80,3.9215686274509802,0.7001824000000001,34.07,7,0,8,12,12,0,0,7,8,0.0
2019-06-27 09:00:51.608,1561626051608,kru08,1,snake,80,3.90625,0.6205407999999999,34.07,7,0,8,12,12,0,100,7,8,0.0
2019-06-27 09:00:52.617,1561626052617,kru08,1,snake,80,3.90625,0.6338144,34.07,7,0,8,12,12,0,100,7,8,0.0
2019-06-27 09:00:53.617,1561626053617,kru08,1,snake,80,3.937007874015748,0.680272,34.07,7,0,8,12,12,0,100,7,8,0.0
2019-06-27 09:00:54.619,1561626054619,kru08,1,snake,80,3.937007874015748,0.7341960000000001,34.07,7,0,8,12,12,0,200,7,8,1.2
2019-06-27 09:00:55.619,1561626055619,kru08,1,snake,80,3.9215686274509802,0.7424919999999999,34.07,7,0,8,12,12,0,300,7,8,1.2
2019-06-27 09:00:56.620,1561626056620,kru08,1,snake,80,3.90625,0.7383439999999999,34.07,7,0,8,12,12,0,300,7,8,1.2
2019-06-27 09:00:57.621,1561626057621,kru08,1,snake,80,3.90625,0.7093079999999999,34.07,7,0,8,12,12,0,300,7,8,1.2
2019-06-27 09:00:58.620,1561626058620,kru08,1,snake,80,3.90625,0.692716,34.07,7,0,8,12,12,0,300,7,8,1.2
2019-06-27 09:00:59.619,1561626059619,kru08,1,snake,80,3.8910505836575875,0.6669984,34.07,7,0,8,12,12,0,300,7,8,1.2
2019-06-27 09:01:00.620,1561626060620,kru08,1,snake,90,3.8910505836575875,0.651236,34.07,7,0,8,12,12,0,400,7,8,1.2
2019-06-27 09:01:01.620,1561626061620,kru08,1,snake,90,3.8910505836575875,0.6570432,34.07,7,0,8,12,12,0,400,7,8,1.2
2019-06-27 09:01:02.620,1561626062620,kru08,1,snake,90,3.8910505836575875,0.671976,34.07,7,0,8,12,12,0,400,7,8,1.2
2019-06-27 09:01:03.625,1561626063625,kru08,1,snake,88,3.8910505836575875,0.680272,34.07,7,0,8,12,12,0,400,7,8,1.2
2019-06-27 09:01:04.624,1561626064624,kru08,1,snake,88,3.8910505836575875,0.680272,34.07,7,0,8,12,12,0,500,7,8,0.8
2019-06-27 09:01:05.625,1561626065625,kru08,1,snake,88,3.8910505836575875,0.6769535999999999,34.07,7,0,8,12,12,0,500,7,8,0.8
2019-06-27 09:01:06.626,1561626066626,kru08,1,snake,87,3.875968992248062,0.676124,34.07,7,0,8,12,12,0,600,7,8,0.8
2019-06-27 09:01:07.626,1561626067626,kru08,1,snake,88,3.875968992248062,0.6869088,34.07,7,0,8,12,12,0,600,7,8,0.8
2019-06-27 09:01:08.625,1561626068625,kru08,1,snake,87,3.875968992248062,0.701012,34.07,7,0,8,12,12,0,600,7,8,0.8
2019-06-27 09:01:09.625,1561626069625,kru08,1,snake,86,3.875968992248062,0.7101376,34.07,7,0,8,12,12,0,600,7,8,0.8
2019-06-27 09:01:10.626,1561626070626,kru08,1,snake,86,3.875968992248062,0.7134560000000001,34.07,7,0,8,12,12,0,700,7,8,0.8
2019-06-27 09:01:11.626,1561626071626,kru08,1,snake,85,3.861003861003861,0.709308,34.11,7,0,8,12,12,0,800,7,8,0.8
2019-06-27 09:01:12.625,1561626072625,kru08,1,snake,84,3.861003861003861,0.701012,34.11,7,0,8,12,12,0,800,7,8,0.8
2019-06-27 09:01:13.624,1561626073624,kru08,1,snake,83,3.861003861003861,0.6968639999999999,34.11,7,0,8,12,12,0,800,7,8,0.8
2019-06-27 09:01:14.625,1561626074625,kru08,1,snake,84,3.861003861003861,0.6902272,34.11,7,0,8,12,12,0,900,7,8,1.0
2019-06-27 09:01:15.626,1561626075626,kru08,1,snake,87,3.861003861003861,0.6885679999999998,34.11,7,0,8,12,12,0,900,7,8,1.0
2019-06-27 09:01:16.627,1561626076627,kru08,1,snake,84,3.861003861003861,0.6703167999999999,34.11,7,0,8,12,12,0,900,7,8,1.0
2019-06-27 09:01:17.626,1561626077626,kru08,1,snake,92,3.861003861003861,0.667828,34.11,7,0,8,12,12,0,1000,7,8,1.0
2019-06-27 09:01:18.626,1561626078626,kru08,1,snake,86,3.861003861003861,0.6603616,34.11,7,0,8,12,12,0,1000,7,8,1.0
2019-06-27 09:01:19.627,1561626079627,kru08,1,snake,90,3.861003861003861,0.6678279999999999,34.11,7,0,8,12,12,0,1100,7,8,1.4
2019-06-27 09:01:20.627,1561626080627,kru08,1,snake,88,3.861003861003861,0.66368,34.11,7,0,8,12,12,0,1100,7,8,1.4
2019-06-27 09:01:21.627,1561626081627,kru08,1,snake,92,3.8461538461538463,0.6636799999999999,34.11,7,0,8,12,12,0,1200,7,8,1.4
2019-06-27 09:01:22.629,1561626082629,kru08,1,snake,90,3.8461538461538463,0.6570432,34.11,7,0,8,12,12,0,1200,7,8,1.4
2019-06-27 09:01:23.630,1561626083630,kru08,1,snake,92,3.8461538461538463,0.647088,34.11,7,0,8,12,12,0,1200,7,8,1.4
2019-06-27 09:01:24.630,1561626084630,kru08,1,snake,91,3.8461538461538463,0.6404512,34.11,7,0,8,12,12,0,1300,7,8,1.0
2019-06-27 09:01:25.631,1561626085631,kru08,1,snake,92,3.8461538461538463,0.630496,34.11,7,0,8,12,12,0,1300,7,8,1.0
2019-06-27 09:01:26.630,1561626086630,kru08,1,snake,92,3.8461538461538463,0.6338144,34.11,7,0,8,12,12,0,1300,7,8,1.0
2019-06-27 09:01:27.631,1561626087631,kru08,1,snake,92,3.816793893129771,0.6504064000000002,34.11,7,0,8,12,12,0,1400,7,8,1.0
2019-06-27 09:01:28.631,1561626088631,kru08,1,snake,92,3.816793893129771,0.655384,34.11,7,0,8,12,12,0,1400,7,8,1.0
2019-06-27 09:01:29.631,1561626089631,kru08,1,snake,93,3.8314176245210727,0.66368,34.11,7,0,8,12,12,0,1400,7,8,0.6
2019-06-27 09:01:30.631,1561626090631,kru08,1,snake,92,3.816793893129771,0.655384,34.11,7,0,8,12,12,0,1400,7,8,0.6
2019-06-27 09:01:31.632,1561626091632,kru08,1,snake,91,3.816793893129771,0.6504063999999999,34.11,7,0,8,12,12,0,1400,7,8,0.6
2019-06-27 09:01:32.632,1561626092632,kru08,1,snake,91,3.816793893129771,0.638792,34.11,7,0,8,12,12,0,1500,7,8,0.6
2019-06-27 09:01:33.633,1561626093633,kru08,1,snake,91,3.816793893129771,0.6371328,34.11,7,0,8,12,12,0,1500,7,8,0.6
2019-06-27 09:01:34.658,1561626094658,kru08,1,snake,91,3.816793893129771,0.647088,34.11,7,0,8,12,12,0,1500,7,8,0.6
2019-06-27 09:01:35.657,1561626095657,kru08,1,snake,92,3.816793893129771,0.6570431999999999,34.11,7,0,8,12,12,0,1500,7,8,0.6
2019-06-27 09:01:36.658,1561626096658,kru08,1,snake,94,3.816793893129771,0.676124,34.11,7,0,8,12,12,0,1500,7,8,0.6
2019-06-27 09:01:37.657,1561626097657,kru08,1,snake,94,3.816793893129771,0.6902271999999998,34.11,7,0,8,12,12,0,1600,7,8,0.6
2019-06-27 09:01:38.658,1561626098658,kru08,1,snake,89,3.816793893129771,0.696864,34.11,7,0,8,12,12,0,1600,7,8,0.6
2019-06-27 09:01:39.660,1561626099660,kru08,1,snake,88,3.816793893129771,0.7001823999999999,34.11,7,0,8,12,12,0,1700,7,8,0.6
