datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-30 08:14:34.304,1559204074304,2ceza,2,snake,79,0.1920860545524395,0.804712,27.48,5,13,16,13,13,14,0,13,14,0.8
2019-05-30 08:14:35.296,1559204075296,2ceza,2,snake,79,0.1941747572815534,0.771528,27.59,5,13,16,13,13,14,0,13,14,0.8
2019-05-30 08:14:36.295,1559204076295,2ceza,2,snake,78,0.1952362358453729,0.7590839999999999,27.59,5,13,16,13,13,14,0,13,14,0.4
2019-05-30 08:14:37.296,1559204077296,2ceza,2,snake,78,0.19766752322593398,0.7234111999999999,27.59,5,13,16,13,13,14,0,13,14,0.4
2019-05-30 08:14:38.313,1559204078313,2ceza,2,snake,78,0.20012007204322593,0.7259,27.59,5,13,16,13,13,14,0,13,14,0.4
2019-05-30 08:14:39.313,1559204079313,2ceza,2,snake,78,0.2015316404675534,0.734196,27.59,5,13,16,13,13,14,100,13,14,0.4
2019-05-30 08:14:40.313,1559204080313,2ceza,2,snake,78,0.2015316404675534,0.5873567999999999,27.59,5,13,16,13,13,14,100,13,14,0.4
2019-05-30 08:14:41.313,1559204081313,2ceza,2,snake,78,0.20296326364927947,0.5774016,27.59,5,13,16,13,13,14,100,13,14,1.8
2019-05-30 08:14:42.313,1559204082313,2ceza,2,snake,79,0.2039983680130559,0.5674464,27.59,5,13,16,13,13,14,200,13,14,1.8
2019-05-30 08:14:43.313,1559204083313,2ceza,2,snake,80,0.20366598778004075,0.6968639999999999,27.59,5,13,16,13,13,14,200,13,14,1.8
2019-05-30 08:14:44.313,1559204084313,2ceza,2,snake,80,0.20296326364927947,0.6537248,27.59,5,13,16,13,13,14,200,13,14,1.8
2019-05-30 08:14:45.313,1559204085313,2ceza,2,snake,80,0.2047082906857728,0.6537248,27.59,5,13,16,13,13,14,300,13,14,1.8
2019-05-30 08:14:46.313,1559204086313,2ceza,2,snake,81,0.2068680182043856,0.688568,27.59,5,13,16,13,13,14,300,13,14,3.0
2019-05-30 08:14:47.313,1559204087313,2ceza,2,snake,81,0.20794343938448742,0.7590839999999999,27.59,5,13,16,13,13,14,0,13,14,3.0
2019-05-30 08:14:48.313,1559204088313,2ceza,2,snake,80,0.20755500207555003,0.804712,27.59,5,13,16,13,13,14,0,13,14,3.0
2019-05-30 08:14:49.322,1559204089322,2ceza,2,snake,80,0.20933640360058614,0.7881199999999999,27.59,5,13,16,13,13,14,0,13,14,3.0
2019-05-30 08:14:50.322,1559204090322,2ceza,2,snake,80,0.20968756552736423,0.6927159999999999,27.59,5,13,16,13,13,14,0,13,14,3.0
2019-05-30 08:14:51.357,1559204091357,2ceza,2,snake,79,0.21114864864864866,0.597312,27.59,5,13,16,13,13,14,0,13,14,1.6
2019-05-30 08:14:52.357,1559204092357,2ceza,2,snake,79,0.21150592216582065,0.5707648,27.59,5,13,16,13,13,14,0,13,14,1.6
2019-05-30 08:14:53.358,1559204093358,2ceza,2,snake,79,0.21367521367521367,0.667828,27.59,5,13,16,13,13,14,100,13,14,1.6
2019-05-30 08:14:54.358,1559204094358,2ceza,2,snake,80,0.2176278563656148,0.676124,27.59,5,13,16,13,13,14,100,13,14,1.6
2019-05-30 08:14:55.358,1559204095358,2ceza,2,snake,79,0.2176278563656148,0.6470879999999999,27.59,5,13,16,13,13,14,100,13,14,1.6
2019-05-30 08:14:56.358,1559204096358,2ceza,2,snake,80,0.22016732716864817,0.6072672000000001,27.59,5,13,16,13,13,14,200,13,14,1.4
2019-05-30 08:14:57.364,1559204097364,2ceza,2,snake,80,0.2183406113537118,0.6304960000000001,27.59,5,13,16,13,13,14,200,13,14,1.4
2019-05-30 08:14:58.366,1559204098366,2ceza,2,snake,81,0.21944261575597981,0.7881199999999999,27.59,5,13,16,13,13,14,300,13,14,1.4
2019-05-30 08:14:59.366,1559204099366,2ceza,2,snake,81,0.21872265966754156,0.813008,27.59,5,13,16,13,13,14,0,13,14,1.4
2019-05-30 08:15:00.366,1559204100366,2ceza,2,snake,80,0.21800741225201656,0.854488,27.59,5,13,16,13,13,14,0,13,14,1.4
2019-05-30 08:15:01.366,1559204101366,2ceza,2,snake,81,0.21944261575597981,0.779824,27.59,5,13,16,13,13,14,0,13,14,2.0
2019-05-30 08:15:02.366,1559204102366,2ceza,2,snake,80,0.21905805038335158,0.771528,27.59,5,13,16,13,13,14,0,13,14,2.0
2019-05-30 08:15:03.366,1559204103366,2ceza,2,snake,80,0.21978021978021978,0.750788,27.59,5,13,16,13,13,14,0,13,14,2.0
2019-05-30 08:15:04.367,1559204104367,2ceza,2,snake,79,0.22016732716864817,0.7093079999999999,27.59,5,13,16,13,13,14,0,13,14,2.0
2019-05-30 08:15:05.366,1559204105366,2ceza,2,snake,79,0.22123893805309736,0.7507879999999999,28.26,5,13,16,13,13,14,0,13,14,2.0
2019-05-30 08:15:06.367,1559204106367,2ceza,2,snake,79,0.22197558268590456,0.763232,28.26,5,13,16,13,13,14,0,13,14,3.2
2019-05-30 08:15:07.367,1559204107367,2ceza,2,snake,80,0.22163120567375885,0.779824,28.26,5,13,16,13,13,14,100,13,14,3.2
2019-05-30 08:15:08.368,1559204108368,2ceza,2,snake,80,0.22163120567375885,0.759084,28.26,5,13,16,13,13,14,100,13,14,3.2
2019-05-30 08:15:09.368,1559204109368,2ceza,2,snake,80,0.22237046920169,0.730048,28.26,5,13,16,13,13,14,200,13,14,3.2
2019-05-30 08:15:10.369,1559204110369,2ceza,2,snake,79,0.22346368715083798,0.7499583999999999,28.26,5,13,16,13,13,14,200,13,14,3.2
2019-05-30 08:15:11.370,1559204111370,2ceza,2,snake,79,0.22346368715083798,0.7176039999999999,28.26,5,13,16,13,13,14,300,13,14,1.6
2019-05-30 08:15:12.371,1559204112371,2ceza,2,snake,80,0.2230649118893598,0.7383439999999999,28.26,5,13,16,13,13,14,300,13,14,1.6
2019-05-30 08:15:13.371,1559204113371,2ceza,2,snake,79,0.22416498542927596,0.721752,28.26,5,13,16,13,13,14,0,13,14,1.6
2019-05-30 08:15:14.372,1559204114372,2ceza,2,snake,79,0.22527596305474207,0.6703167999999999,28.26,5,13,16,13,13,14,0,13,14,1.6
2019-05-30 08:15:15.372,1559204115372,2ceza,2,snake,78,0.2249212775528565,0.66368,28.26,5,13,16,13,13,14,0,13,14,1.6
2019-05-30 08:15:16.373,1559204116373,2ceza,2,snake,79,0.22563176895306858,0.676124,28.26,5,13,16,13,13,14,100,13,14,3.2
2019-05-30 08:15:17.373,1559204117373,2ceza,2,snake,79,0.224517287831163,0.696864,28.26,5,13,16,13,13,14,0,13,14,3.2
2019-05-30 08:15:18.373,1559204118373,2ceza,2,snake,79,0.22639800769753227,0.6968639999999999,28.26,5,13,16,13,13,14,0,13,14,3.2
2019-05-30 08:15:19.373,1559204119373,2ceza,2,snake,79,0.227842333105491,0.68442,28.26,5,13,16,13,13,14,100,13,14,3.2
2019-05-30 08:15:20.373,1559204120373,2ceza,2,snake,80,0.2296738631143776,0.771528,28.26,5,13,16,13,13,14,200,13,14,3.2
2019-05-30 08:15:21.387,1559204121387,2ceza,2,snake,80,0.23078698361412417,0.763232,28.26,5,13,16,13,13,14,300,13,14,1.2
2019-05-30 08:15:22.387,1559204122387,2ceza,2,snake,80,0.2304147465437788,0.7333664,28.26,5,13,16,13,13,14,300,13,14,1.2
2019-05-30 08:15:23.388,1559204123388,2ceza,2,snake,80,0.23337222870478413,0.676124,28.26,5,13,16,13,13,14,300,13,14,1.2
2019-05-30 08:15:24.388,1559204124388,2ceza,2,snake,80,0.23228803716608595,0.6769536,28.26,5,13,16,13,13,14,0,13,14,1.2
2019-05-30 08:15:25.389,1559204125389,2ceza,2,snake,81,0.23337222870478413,0.70516,28.26,5,13,16,13,13,14,0,13,14,1.2
2019-05-30 08:15:26.389,1559204126389,2ceza,2,snake,81,0.23485204321277595,0.7424919999999999,28.26,5,13,16,13,13,14,200,13,14,2.0
2019-05-30 08:15:27.389,1559204127389,2ceza,2,snake,81,0.23747328425552125,0.74664,28.26,5,13,16,13,13,14,200,13,14,2.0
2019-05-30 08:15:28.390,1559204128390,2ceza,2,snake,82,0.23860653781913624,0.721752,28.26,5,13,16,13,13,14,200,13,14,2.0
2019-05-30 08:15:29.391,1559204129391,2ceza,2,snake,80,0.24160425223483933,0.6869088,28.26,5,13,16,13,13,14,200,13,14,2.0
2019-05-30 08:15:30.391,1559204130391,2ceza,2,snake,81,0.2450379808870375,0.6844199999999999,28.26,5,13,16,13,13,14,200,13,14,2.0
2019-05-30 08:15:31.392,1559204131392,2ceza,2,snake,81,0.2495632642874969,0.701012,28.26,5,13,16,13,13,14,200,13,14,1.4
2019-05-30 08:15:32.392,1559204132392,2ceza,2,snake,81,0.26191723415400736,0.730048,28.26,5,13,16,13,13,14,0,13,14,1.4
2019-05-30 08:15:33.395,1559204133395,2ceza,2,snake,82,0.2740476842970677,0.7341959999999998,28.26,5,13,16,13,13,14,0,13,14,1.4
2019-05-30 08:15:34.395,1559204134395,2ceza,2,snake,81,0.2768549280177187,0.6703167999999999,28.26,5,13,16,13,13,14,0,13,14,1.4
2019-05-30 08:15:35.396,1559204135396,2ceza,2,snake,81,0.28161081385525205,0.6205408,28.73,5,13,16,13,13,14,0,13,14,1.4
2019-05-30 08:15:36.397,1559204136397,2ceza,2,snake,82,0.2788622420524261,0.5574912000000001,28.73,5,13,16,13,13,14,0,13,14,2.2
2019-05-30 08:15:37.396,1559204137396,2ceza,2,snake,82,0.2808199943836001,0.6205408,28.73,5,13,16,13,13,14,0,13,14,2.2
2019-05-30 08:15:38.397,1559204138397,2ceza,2,snake,83,0.281214848143982,0.5574912000000001,28.73,5,13,16,13,13,14,0,13,14,2.2
2019-05-30 08:15:39.396,1559204139396,2ceza,2,snake,84,0.28042624789680315,0.6039488000000001,28.73,5,13,16,13,13,14,0,13,14,2.2
2019-05-30 08:15:40.396,1559204140396,2ceza,2,snake,83,0.29171528588098017,0.597312,28.73,5,13,16,13,13,14,0,13,14,2.2
2019-05-30 08:15:41.397,1559204141397,2ceza,2,snake,84,0.2864508736751647,0.68442,28.73,5,13,16,13,13,14,0,13,14,1.2
2019-05-30 08:15:42.397,1559204142397,2ceza,2,snake,84,0.2905287623474724,0.7068192000000001,28.73,5,13,16,13,13,14,0,13,14,1.2
2019-05-30 08:15:43.397,1559204143397,2ceza,2,snake,84,0.2780094523213789,0.688568,28.73,5,13,16,13,13,14,0,13,14,1.2
2019-05-30 08:15:44.397,1559204144397,2ceza,2,snake,83,0.2808199943836001,0.66368,28.73,5,13,16,13,13,14,0,13,14,1.2
2019-05-30 08:15:45.398,1559204145398,2ceza,2,snake,83,0.2852253280091272,0.64294,28.73,5,13,16,13,13,14,0,13,14,1.2
2019-05-30 08:15:46.397,1559204146397,2ceza,2,snake,84,0.2889338341519792,0.6338144,28.73,5,13,16,13,13,14,0,13,14,2.4
2019-05-30 08:15:47.402,1559204147402,2ceza,2,snake,86,0.28810141169691733,0.692716,28.73,5,13,16,13,13,14,0,13,14,2.4
2019-05-30 08:15:48.403,1559204148403,2ceza,2,snake,86,0.2905287623474724,0.709308,28.73,5,13,16,13,13,14,0,13,14,2.4
2019-05-30 08:15:49.403,1559204149403,2ceza,2,snake,86,0.2929973630237328,0.750788,28.73,5,13,16,13,13,14,0,13,14,2.4
2019-05-30 08:15:50.403,1559204150403,2ceza,2,snake,85,0.2946375957572186,0.7258999999999999,28.73,5,13,16,13,13,14,0,13,14,2.4
2019-05-30 08:15:51.403,1559204151403,2ceza,2,snake,85,0.2946375957572186,0.730048,28.73,5,13,16,13,13,14,0,13,14,2.2
2019-05-30 08:15:52.403,1559204152403,2ceza,2,snake,86,0.3053435114503817,0.7341959999999998,28.73,5,13,16,13,13,14,100,13,14,2.2
2019-05-30 08:15:53.403,1559204153403,2ceza,2,snake,85,0.3201024327784891,0.713456,28.73,5,13,16,13,13,14,100,13,14,2.2
2019-05-30 08:15:54.405,1559204154405,2ceza,2,snake,84,0.3179650238473768,0.688568,28.73,5,13,16,13,13,14,200,13,14,2.2
2019-05-30 08:15:55.405,1559204155405,2ceza,2,snake,84,0.31289111389236546,0.6885680000000001,28.73,5,13,16,13,13,14,200,13,14,2.2
2019-05-30 08:15:56.406,1559204156406,2ceza,2,snake,83,0.30703101013202333,0.6968639999999999,28.73,5,13,16,13,13,14,200,13,14,1.6
2019-05-30 08:15:57.407,1559204157407,2ceza,2,snake,84,0.3007518796992481,0.70516,28.73,5,13,16,13,13,14,200,13,14,1.6
2019-05-30 08:15:58.407,1559204158407,2ceza,2,snake,84,0.3048780487804878,0.7134560000000001,28.73,5,13,16,13,13,14,200,13,14,1.6
2019-05-30 08:15:59.413,1559204159413,2ceza,2,snake,84,0.3048780487804878,0.713456,28.73,5,13,16,13,13,14,200,13,14,1.6
2019-05-30 08:16:00.411,1559204160411,2ceza,2,snake,84,0.30450669914738127,0.7549359999999998,28.73,5,13,16,13,13,14,300,13,14,1.6
2019-05-30 08:16:01.411,1559204161411,2ceza,2,snake,84,0.2949852507374631,0.7366847999999999,28.73,5,13,16,13,13,14,300,13,14,1.2
2019-05-30 08:16:02.411,1559204162411,2ceza,2,snake,83,0.2958579881656805,0.730048,28.73,5,13,16,13,13,14,300,13,14,1.2
2019-05-30 08:16:03.411,1559204163411,2ceza,2,snake,82,0.2933411557641537,0.692716,28.73,5,13,16,13,13,14,300,13,14,1.2
2019-05-30 08:16:04.411,1559204164411,2ceza,2,snake,82,0.2991325157044571,0.6927159999999999,28.73,5,13,16,13,13,14,300,13,14,1.2
2019-05-30 08:16:05.411,1559204165411,2ceza,2,snake,82,0.2933411557641537,0.7258999999999999,29.11,5,13,16,13,13,14,300,13,14,1.2
2019-05-30 08:16:06.412,1559204166412,2ceza,2,snake,83,0.29214139643587494,0.738344,29.11,5,13,16,13,13,14,400,13,14,2.0
2019-05-30 08:16:07.413,1559204167413,2ceza,2,snake,83,0.2901073397156948,0.7964159999999999,29.11,5,13,16,13,13,14,0,13,14,2.0
2019-05-30 08:16:08.413,1559204168413,2ceza,2,snake,82,0.2929973630237328,0.7881199999999999,29.11,5,13,16,13,13,14,0,13,14,2.0
2019-05-30 08:16:09.413,1559204169413,2ceza,2,snake,82,0.3132832080200501,0.730048,29.11,5,13,16,13,13,14,0,13,14,2.0
2019-05-30 08:16:10.414,1559204170414,2ceza,2,snake,81,0.31201248049922,0.68442,29.11,5,13,16,13,13,14,0,13,14,2.0
2019-05-30 08:16:11.413,1559204171413,2ceza,2,snake,81,0.3132832080200501,0.613904,29.11,5,13,16,13,13,14,0,13,14,1.4
2019-05-30 08:16:12.414,1559204172414,2ceza,2,snake,81,0.315357931251971,0.618052,29.11,5,13,16,13,13,14,100,13,14,1.4
2019-05-30 08:16:13.422,1559204173422,2ceza,2,snake,81,0.3141690229343387,0.6172224,29.11,5,13,16,13,13,14,100,13,14,1.4
2019-05-30 08:16:14.424,1559204174424,2ceza,2,snake,81,0.3162555344718533,0.6636799999999999,29.11,5,13,16,13,13,14,200,13,14,1.4
2019-05-30 08:16:15.423,1559204175423,2ceza,2,snake,82,0.31496062992125984,0.6603616,29.11,5,13,16,13,13,14,300,13,14,1.4
2019-05-30 08:16:16.423,1559204176423,2ceza,2,snake,82,0.3179650238473768,0.6338144,29.11,5,13,16,13,13,14,300,13,14,0.8
2019-05-30 08:16:17.424,1559204177424,2ceza,2,snake,82,0.32051282051282054,0.6371328,29.11,5,13,16,13,13,14,300,13,14,0.8
2019-05-30 08:16:18.424,1559204178424,2ceza,2,snake,83,0.3158559696778269,0.6470879999999999,29.11,5,13,16,13,13,14,300,13,14,0.8
2019-05-30 08:16:19.424,1559204179424,2ceza,2,snake,83,0.31918289179699966,0.6761239999999998,29.11,5,13,16,13,13,14,300,13,14,0.8
2019-05-30 08:16:20.425,1559204180425,2ceza,2,snake,83,0.31705770450221943,0.68442,29.11,5,13,16,13,13,14,300,13,14,0.8
2019-05-30 08:16:21.424,1559204181424,2ceza,2,snake,84,0.32051282051282054,0.7217520000000001,29.11,5,13,16,13,13,14,400,13,14,2.0
2019-05-30 08:16:22.424,1559204182424,2ceza,2,snake,84,0.32299741602067183,0.779824,29.11,5,13,16,13,13,14,400,13,14,2.0
2019-05-30 08:16:23.424,1559204183424,2ceza,2,snake,84,0.3243593902043464,0.7234111999999999,29.11,5,13,16,13,13,14,400,13,14,2.0
2019-05-30 08:16:24.424,1559204184424,2ceza,2,snake,84,0.3235198964736331,0.634644,29.11,5,13,16,13,13,14,500,13,14,2.0
2019-05-30 08:16:25.439,1559204185439,2ceza,2,snake,84,0.32393909944930355,0.6006304,29.11,5,13,16,13,13,14,500,13,14,2.0
2019-05-30 08:16:26.439,1559204186439,2ceza,2,snake,85,0.3201024327784891,0.597312,29.11,5,13,16,13,13,14,500,13,14,1.8
2019-05-30 08:16:27.439,1559204187439,2ceza,2,snake,86,0.32562683165092804,0.6371328,29.11,5,13,16,13,13,14,500,13,14,1.8
2019-05-30 08:16:28.439,1559204188439,2ceza,2,snake,87,0.3386386725364037,0.6172224,29.11,5,13,16,13,13,14,0,13,14,1.8
2019-05-30 08:16:29.439,1559204189439,2ceza,2,snake,88,0.33692722371967654,0.626348,29.11,5,13,16,13,13,14,0,13,14,1.8
2019-05-30 08:16:30.439,1559204190439,2ceza,2,snake,88,0.3364737550471063,0.6105856,29.11,5,13,16,13,13,14,0,13,14,1.8
2019-05-30 08:16:31.439,1559204191439,2ceza,2,snake,88,0.3303600925008259,0.6072672000000001,29.11,5,13,16,13,13,14,0,13,14,3.0
2019-05-30 08:16:32.440,1559204192440,2ceza,2,snake,88,0.333000333000333,0.597312,29.11,5,13,16,13,13,14,0,13,14,3.0
2019-05-30 08:16:33.440,1559204193440,2ceza,2,snake,88,0.3456619426201175,0.6271776,29.11,5,13,16,13,13,14,0,13,14,3.0
2019-05-30 08:16:34.440,1559204194440,2ceza,2,snake,89,0.34965034965034963,0.6205407999999999,29.11,5,13,16,13,13,14,0,13,14,3.0
2019-05-30 08:16:35.440,1559204195440,2ceza,2,snake,89,0.35765379113018597,0.6504063999999999,29.43,5,13,16,13,13,14,0,13,14,3.0
2019-05-30 08:16:36.440,1559204196440,2ceza,2,snake,89,0.3590664272890485,0.6172224,29.43,5,13,16,13,13,14,0,13,14,2.6
2019-05-30 08:16:37.443,1559204197443,2ceza,2,snake,89,0.37509377344336087,0.6512359999999999,29.43,5,13,16,13,13,14,0,13,14,2.6
2019-05-30 08:16:38.443,1559204198443,2ceza,2,snake,89,0.3834355828220859,0.6603616,29.43,5,13,16,13,13,14,100,13,14,2.6
2019-05-30 08:16:39.444,1559204199444,2ceza,2,snake,89,0.38955979742890534,0.688568,29.43,5,13,16,13,13,14,100,13,14,2.6
2019-05-30 08:16:40.446,1559204200446,2ceza,2,snake,89,0.39093041438623927,0.66368,29.43,5,13,16,13,13,14,100,13,14,2.6
2019-05-30 08:16:41.446,1559204201446,2ceza,2,snake,90,0.38955979742890534,0.6415573333333334,29.43,5,13,16,13,13,14,100,13,14,1.6
2019-05-30 08:18:13.609,1559204293609,2ceza,1,snake,73,0.43327556325823224,0.647088,30.11,5,4,1,19,4,2,0,4,13,0.0
2019-05-30 08:18:14.608,1559204294608,2ceza,1,snake,73,0.43383947939262474,0.779824,30.11,5,4,1,19,4,2,0,4,13,0.0
2019-05-30 08:18:15.608,1559204295608,2ceza,1,snake,75,0.4317789291882556,0.821304,30.11,5,4,1,19,4,2,0,4,13,0.0
2019-05-30 08:18:16.610,1559204296610,2ceza,1,snake,74,0.4327131112072696,0.846192,30.11,5,4,1,19,4,2,0,4,13,0.6
2019-05-30 08:18:17.609,1559204297609,2ceza,1,snake,74,0.43122035360068994,0.8185386666666666,30.11,5,4,1,19,4,2,0,4,13,0.6
2019-05-30 08:18:18.609,1559204298609,2ceza,1,snake,74,0.43233895373973197,0.7839719999999999,30.11,5,4,1,19,4,2,0,4,13,0.6
2019-05-30 08:18:19.609,1559204299609,2ceza,1,snake,73,0.43122035360068994,0.759084,30.11,5,4,1,19,4,2,0,4,13,0.6
2019-05-30 08:18:20.610,1559204300610,2ceza,1,snake,74,0.4257130693912303,0.7549359999999999,30.11,5,4,1,19,4,2,100,4,13,0.6
2019-05-30 08:18:21.610,1559204301610,2ceza,1,snake,73,0.4257130693912303,0.7134559999999999,30.11,5,4,1,19,4,2,100,4,13,1.2
2019-05-30 08:18:22.612,1559204302612,2ceza,1,snake,73,0.43029259896729777,0.70516,30.11,5,4,1,19,4,2,200,4,13,1.2
2019-05-30 08:18:23.611,1559204303611,2ceza,1,snake,73,0.4288164665523156,0.717604,30.11,5,4,1,19,4,2,200,4,13,1.2
2019-05-30 08:18:24.611,1559204304611,2ceza,1,snake,74,0.42426813746287656,0.750788,30.11,5,4,1,19,4,2,200,4,13,1.2
2019-05-30 08:18:25.613,1559204305613,2ceza,1,snake,74,0.4222972972972973,0.6769536,30.11,5,4,1,19,4,2,300,4,13,1.2
2019-05-30 08:18:26.614,1559204306614,2ceza,1,snake,74,0.423728813559322,0.6537248,30.11,5,4,1,19,4,2,300,4,13,0.6
2019-05-30 08:18:27.614,1559204307614,2ceza,1,snake,75,0.4203446826397646,0.630496,30.11,5,4,1,19,4,2,300,4,13,0.6
2019-05-30 08:18:28.614,1559204308614,2ceza,1,snake,78,0.41893590280687054,0.6927160000000001,30.11,5,4,1,19,4,2,300,4,13,0.6
2019-05-30 08:18:29.614,1559204309614,2ceza,1,snake,78,0.4203446826397646,0.7134560000000001,30.11,5,4,1,19,4,2,0,4,13,0.6
2019-05-30 08:18:30.615,1559204310615,2ceza,1,snake,79,0.4192872117400419,0.6636799999999999,30.11,5,4,1,19,4,2,0,4,13,0.6
2019-05-30 08:18:31.616,1559204311616,2ceza,1,snake,79,0.41736227045075125,0.655384,30.11,5,4,1,19,4,2,100,4,13,1.6
2019-05-30 08:18:32.617,1559204312617,2ceza,1,snake,79,0.4203446826397646,0.6669984,30.11,5,4,1,19,4,2,100,4,13,1.6
2019-05-30 08:18:33.619,1559204313619,2ceza,1,snake,80,0.4168403501458941,0.730048,30.11,5,4,1,19,4,2,100,4,13,1.6
2019-05-30 08:18:34.618,1559204314618,2ceza,1,snake,80,0.4154549231408392,0.742492,30.11,5,4,1,19,4,2,100,4,13,1.6
2019-05-30 08:18:35.618,1559204315618,2ceza,1,snake,80,0.4168403501458941,0.759084,30.28,5,4,1,19,4,2,200,4,13,1.6
2019-05-30 08:18:36.618,1559204316618,2ceza,1,snake,79,0.4208754208754209,0.7424919999999999,30.28,5,4,1,19,4,2,200,4,13,0.8
2019-05-30 08:18:37.618,1559204317618,2ceza,1,snake,79,0.4208754208754209,0.7300479999999999,30.28,5,4,1,19,4,2,300,4,13,0.8
2019-05-30 08:18:38.634,1559204318634,2ceza,1,snake,79,0.4154549231408392,0.6271776,30.28,5,4,1,19,4,2,300,4,13,0.8
2019-05-30 08:18:39.634,1559204319634,2ceza,1,snake,79,0.4149377593360996,0.6238592,30.28,5,4,1,19,4,2,300,4,13,0.8
2019-05-30 08:18:40.637,1559204320637,2ceza,1,snake,80,0.4144218814753419,0.6105856,30.28,5,4,1,19,4,2,400,4,13,0.8
2019-05-30 08:18:41.638,1559204321638,2ceza,1,snake,80,0.415973377703827,0.680272,30.28,5,4,1,19,4,2,400,4,13,1.2
2019-05-30 08:18:42.639,1559204322639,2ceza,1,snake,81,0.41981528127623846,0.6927160000000001,30.28,5,4,1,19,4,2,400,4,13,1.2
2019-05-30 08:18:43.638,1559204323638,2ceza,1,snake,81,0.4192872117400419,0.730048,30.28,5,4,1,19,4,2,400,4,13,1.2
2019-05-30 08:18:44.638,1559204324638,2ceza,1,snake,81,0.41736227045075125,0.7673800000000001,30.28,5,4,1,19,4,2,500,4,13,1.2
2019-05-30 08:18:45.639,1559204325639,2ceza,1,snake,81,0.4144218814753419,0.783972,30.28,5,4,1,19,4,2,600,4,13,1.2
2019-05-30 08:18:46.639,1559204326639,2ceza,1,snake,80,0.415973377703827,0.7665504,30.28,5,4,1,19,4,2,600,4,13,1.2
2019-05-30 08:18:47.646,1559204327646,2ceza,1,snake,79,0.4257130693912303,0.7577013333333333,30.28,5,4,1,19,4,2,600,4,13,1.2
2019-05-30 08:18:48.645,1559204328645,2ceza,1,snake,79,0.43383947939262474,0.74664,30.28,5,4,1,19,4,2,600,4,13,1.2
2019-05-30 08:18:49.645,1559204329645,2ceza,1,snake,79,0.43383947939262474,0.6927160000000001,30.28,5,4,1,19,4,2,0,4,13,1.2
2019-05-30 08:18:50.645,1559204330645,2ceza,1,snake,78,0.4697040864255519,0.7035008000000001,30.28,5,4,1,19,4,2,0,4,13,1.2
2019-05-30 08:18:51.647,1559204331647,2ceza,1,snake,78,0.4750593824228028,0.7087154285714287,30.28,5,4,1,19,4,2,100,4,13,1.4
2019-05-30 08:18:52.646,1559204332646,2ceza,1,snake,80,0.4444444444444444,0.7259,30.28,5,4,1,19,4,2,100,4,13,1.4
2019-05-30 08:18:53.648,1559204333648,2ceza,1,snake,79,0.43478260869565216,0.6636799999999999,30.28,5,4,1,19,4,2,100,4,13,1.4
2019-05-30 08:18:54.647,1559204334647,2ceza,1,snake,80,0.4397537379067722,0.6105856000000001,30.28,5,4,1,19,4,2,200,4,13,1.4
2019-05-30 08:18:55.647,1559204335647,2ceza,1,snake,80,0.44583147570218457,0.6404512,30.28,5,4,1,19,4,2,200,4,13,1.4
2019-05-30 08:18:56.649,1559204336649,2ceza,1,snake,80,0.44228217602830605,0.709308,30.28,5,4,1,19,4,2,200,4,13,1.0
2019-05-30 08:18:57.647,1559204337647,2ceza,1,snake,81,0.43821209465381245,0.7908853333333333,30.28,5,4,1,19,4,2,300,4,13,1.0
2019-05-30 08:18:58.647,1559204338647,2ceza,1,snake,80,0.44642857142857145,0.7176039999999999,30.28,5,4,1,19,4,2,300,4,13,1.0
2019-05-30 08:18:59.647,1559204339647,2ceza,1,snake,80,0.4397537379067722,0.688568,30.28,5,4,1,19,4,2,300,4,13,1.0
2019-05-30 08:19:00.649,1559204340649,2ceza,1,snake,80,0.4444444444444444,0.7101376,30.28,5,4,1,19,4,2,400,4,13,1.0
2019-05-30 08:19:01.648,1559204341648,2ceza,1,snake,80,0.43478260869565216,0.7341960000000001,30.28,5,4,1,19,4,2,400,4,13,1.0
2019-05-30 08:19:02.648,1559204342648,2ceza,1,snake,80,0.4327131112072696,0.7424919999999999,30.28,5,4,1,19,4,2,0,4,13,1.0
2019-05-30 08:19:03.650,1559204343650,2ceza,1,snake,79,0.4409171075837742,0.7176039999999999,30.28,5,4,1,19,4,2,0,4,13,1.0
2019-05-30 08:19:04.649,1559204344649,2ceza,1,snake,79,0.44385264092321347,0.7176040000000001,30.28,5,4,1,19,4,2,0,4,13,1.0
2019-05-30 08:19:05.649,1559204345649,2ceza,1,snake,80,0.4551661356395084,0.7035007999999998,30.38,5,4,1,19,4,2,100,4,13,1.0
2019-05-30 08:19:06.651,1559204346651,2ceza,1,snake,80,0.45045045045045046,0.680272,30.38,5,4,1,19,4,2,100,4,13,1.0
2019-05-30 08:19:07.650,1559204347650,2ceza,1,snake,80,0.46403712296983757,0.6437695999999999,30.38,5,4,1,19,4,2,200,4,13,1.0
2019-05-30 08:19:08.650,1559204348650,2ceza,1,snake,80,0.449034575662326,0.638792,30.38,5,4,1,19,4,2,200,4,13,1.0
2019-05-30 08:19:09.651,1559204349651,2ceza,1,snake,80,0.44483985765124556,0.66368,30.38,5,4,1,19,4,2,300,4,13,1.0
2019-05-30 08:19:10.651,1559204350651,2ceza,1,snake,81,0.44130626654898497,0.688568,30.38,5,4,1,19,4,2,400,4,13,1.0
