datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-05-26 14:56:54.550,1558882614550,ya3qv,0,snake,64,0.17905102954341987,0.9872240000000001,33.17,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:56:55.551,1558882615551,ya3qv,0,snake,65,0.17905102954341987,1.0231733333333335,33.17,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:56:56.551,1558882616551,ya3qv,0,snake,65,0.17905102954341987,1.0397653333333334,33.17,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:56:57.551,1558882617551,ya3qv,0,snake,65,0.1821161901293025,0.9789280000000001,33.17,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:56:58.552,1558882618552,ya3qv,0,snake,64,0.18281535648994515,0.9236213333333335,33.17,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:56:59.553,1558882619553,ya3qv,0,snake,64,0.1841620626151013,1.0563573333333334,33.24,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:57:00.580,1558882620580,ya3qv,0,snake,64,0.18484288354898337,1.017642666666667,33.24,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:57:01.581,1558882621581,ya3qv,0,snake,63,0.18587360594795538,0.9789280000000001,33.24,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:57:02.582,1558882622582,ya3qv,0,snake,62,0.18521948508983144,0.779824,33.24,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:57:03.581,1558882623581,ya3qv,0,snake,63,0.186219739292365,0.759084,33.24,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:57:04.582,1558882624582,ya3qv,0,snake,78,0.18864365214110546,0.7400032000000001,33.24,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:57:05.583,1558882625583,ya3qv,0,snake,78,0.18968133535660092,0.7673800000000001,33.24,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:06.585,1558882626585,ya3qv,0,snake,78,0.19036740909956215,0.76738,33.24,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:07.586,1558882627586,ya3qv,0,snake,78,0.19105846388995032,0.730048,33.24,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:08.591,1558882628591,ya3qv,0,snake,77,0.1920860545524395,0.680272,33.24,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:09.592,1558882629592,ya3qv,0,snake,77,0.19142419601837674,0.759084,33.24,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:10.590,1558882630590,ya3qv,0,snake,78,0.1920860545524395,0.792268,33.24,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:57:11.591,1558882631591,ya3qv,0,snake,78,0.19316206297083252,0.833748,33.24,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:57:12.592,1558882632592,ya3qv,0,snake,77,0.19455252918287938,0.8047120000000001,33.24,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:57:13.590,1558882633590,ya3qv,0,snake,77,0.19455252918287938,0.8461919999999999,33.24,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:57:14.590,1558882634590,ya3qv,0,snake,77,0.19627085377821393,0.8296,33.24,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:57:15.590,1558882635590,ya3qv,0,snake,76,0.19731649565903708,0.8019466666666665,33.24,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:16.591,1558882636591,ya3qv,0,snake,76,0.19801980198019803,0.862784,33.24,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:17.591,1558882637591,ya3qv,0,snake,75,0.1990842126219391,0.8295999999999999,33.24,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:18.593,1558882638593,ya3qv,0,snake,75,0.1998001998001998,0.85034,33.24,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:19.592,1558882639592,ya3qv,0,snake,74,0.20048115477145148,0.779824,33.24,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:20.601,1558882640601,ya3qv,0,snake,74,0.2015316404675534,0.775676,33.24,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:21.602,1558882641602,ya3qv,0,snake,73,0.2022653721682848,0.759084,33.24,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:22.602,1558882642602,ya3qv,0,snake,81,0.20296326364927947,0.76738,33.24,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:23.604,1558882643604,ya3qv,0,snake,80,0.20366598778004075,0.8019466666666667,33.24,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:24.603,1558882644603,ya3qv,0,snake,77,0.2047082906857728,0.825452,33.24,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:25.604,1558882645604,ya3qv,0,snake,76,0.2047082906857728,0.8337479999999999,33.24,5,5,7,7,3,10,0,3,10,1.2
2019-05-26 14:57:26.603,1558882646603,ya3qv,0,snake,74,0.2039983680130559,0.837896,33.24,5,5,7,7,3,10,0,3,10,1.2
2019-05-26 14:57:27.604,1558882647604,ya3qv,0,snake,74,0.20437359493153484,0.8461919999999999,33.24,5,5,7,7,3,10,0,3,10,1.2
2019-05-26 14:57:28.605,1558882648605,ya3qv,0,snake,72,0.2068680182043856,0.817156,33.24,5,5,7,7,3,10,0,3,10,1.2
2019-05-26 14:57:29.605,1558882649605,ya3qv,0,snake,72,0.21008403361344538,0.804712,33.3,5,5,7,7,3,10,0,3,10,1.2
2019-05-26 14:57:30.606,1558882650606,ya3qv,0,snake,73,0.2089864158829676,0.783972,33.3,5,5,7,7,3,10,0,3,10,1.2
2019-05-26 14:57:31.608,1558882651608,ya3qv,0,snake,73,0.2089864158829676,0.7853546666666666,33.3,5,5,7,7,3,10,0,3,10,1.2
2019-05-26 14:57:32.607,1558882652607,ya3qv,0,snake,74,0.20828993959591752,0.7881199999999999,33.3,5,5,7,7,3,10,0,3,10,1.2
2019-05-26 14:57:33.608,1558882653608,ya3qv,0,snake,74,0.2086375964948884,0.8088599999999999,33.3,5,5,7,7,3,10,0,3,10,1.2
2019-05-26 14:57:34.611,1558882654611,ya3qv,0,snake,74,0.21150592216582065,0.813008,33.3,5,5,7,7,3,10,0,3,10,1.2
2019-05-26 14:57:35.611,1558882655611,ya3qv,0,snake,74,0.21258503401360543,0.779824,33.3,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:36.612,1558882656612,ya3qv,0,snake,76,0.21114864864864866,0.76738,33.3,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:37.611,1558882657611,ya3qv,0,snake,75,0.21294718909710392,0.7424919999999999,33.3,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:38.613,1558882658613,ya3qv,0,snake,76,0.2139952921035737,0.738344,33.3,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:39.611,1558882659611,ya3qv,0,snake,76,0.2139952921035737,0.7798240000000001,33.3,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:57:40.612,1558882660612,ya3qv,0,snake,76,0.21331058020477817,0.8074773333333334,33.3,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:57:41.612,1558882661612,ya3qv,0,snake,76,0.21547080370609784,0.9844586666666667,33.3,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:57:42.613,1558882662613,ya3qv,0,snake,72,0.21654395842355997,1.111664,33.3,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:57:43.614,1558882663614,ya3qv,0,snake,71,0.21473051320592657,1.07848,33.3,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:57:44.613,1558882664613,ya3qv,0,snake,70,0.2176278563656148,0.9001160000000001,33.3,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:57:45.617,1558882665617,ya3qv,0,snake,69,0.21691973969631237,0.8130080000000001,33.3,5,5,7,7,3,10,0,3,10,0.2
2019-05-26 14:57:46.618,1558882666618,ya3qv,0,snake,69,0.21654395842355997,0.74664,33.3,5,5,7,7,3,10,0,3,10,0.2
2019-05-26 14:57:47.620,1558882667620,ya3qv,0,snake,69,0.21905805038335158,0.7176039999999999,33.3,5,5,7,7,3,10,0,3,10,0.2
2019-05-26 14:57:48.618,1558882668618,ya3qv,0,snake,70,0.21872265966754156,0.750788,33.3,5,5,7,7,3,10,0,3,10,0.2
2019-05-26 14:57:49.618,1558882669618,ya3qv,0,snake,80,0.21800741225201656,0.7853546666666666,33.3,5,5,7,7,3,10,0,3,10,0.2
2019-05-26 14:57:50.621,1558882670621,ya3qv,0,snake,80,0.2208968411751712,0.8351306666666667,33.3,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:57:51.622,1558882671622,ya3qv,0,snake,78,0.22016732716864817,0.8710799999999999,33.3,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:57:52.621,1558882672621,ya3qv,0,snake,77,0.22197558268590456,0.8793759999999999,33.3,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:57:53.623,1558882673623,ya3qv,0,snake,76,0.2176278563656148,0.8959680000000001,33.3,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:57:54.624,1558882674624,ya3qv,0,snake,73,0.2183406113537118,0.879376,33.3,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:57:55.623,1558882675623,ya3qv,0,snake,67,0.21872265966754156,0.813008,33.3,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:57:56.625,1558882676625,ya3qv,0,snake,70,0.21944261575597981,0.783972,33.3,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:57:57.624,1558882677624,ya3qv,0,snake,70,0.21905805038335158,0.750788,33.3,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:57:58.626,1558882678626,ya3qv,0,snake,71,0.21872265966754156,0.7366847999999998,33.3,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:57:59.626,1558882679626,ya3qv,0,snake,72,0.2208968411751712,0.7176039999999999,33.3,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:58:00.625,1558882680625,ya3qv,0,snake,75,0.21978021978021978,0.738344,33.35,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:58:01.629,1558882681629,ya3qv,0,snake,75,0.2208968411751712,0.7908853333333333,33.35,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:58:02.642,1558882682642,ya3qv,0,snake,79,0.22237046920169,0.754936,33.35,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:58:03.642,1558882683642,ya3qv,0,snake,79,0.2230649118893598,0.7507879999999999,33.35,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:58:04.642,1558882684642,ya3qv,0,snake,80,0.22346368715083798,0.763232,33.35,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:58:05.642,1558882685642,ya3qv,0,snake,74,0.22416498542927596,0.80886,33.35,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:06.643,1558882686643,ya3qv,0,snake,73,0.224517287831163,0.821304,33.35,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:07.643,1558882687643,ya3qv,0,snake,73,0.2249212775528565,0.80886,33.35,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:08.645,1558882688645,ya3qv,0,snake,73,0.2249212775528565,0.7853546666666666,33.35,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:09.644,1558882689644,ya3qv,0,snake,73,0.2249212775528565,0.775676,33.35,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:10.649,1558882690649,ya3qv,0,snake,73,0.22527596305474207,0.7798239999999999,33.35,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:58:11.651,1558882691651,ya3qv,0,snake,73,0.22527596305474207,0.76738,33.35,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:58:12.651,1558882692651,ya3qv,0,snake,73,0.22563176895306858,0.7673800000000001,33.35,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:58:13.656,1558882693656,ya3qv,0,snake,79,0.22563176895306858,0.779824,33.35,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:58:14.657,1558882694657,ya3qv,0,snake,77,0.22639800769753227,0.813008,33.35,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:58:15.659,1558882695659,ya3qv,0,snake,77,0.22675736961451248,0.8351306666666666,33.35,5,5,7,7,3,10,0,3,10,0.2
2019-05-26 14:58:16.661,1558882696661,ya3qv,0,snake,76,0.2271178741766977,0.8959679999999999,33.35,5,5,7,7,3,10,0,3,10,0.2
2019-05-26 14:58:17.664,1558882697664,ya3qv,0,snake,76,0.22820629849383842,0.8904373333333333,33.35,5,5,7,7,3,10,0,3,10,0.2
2019-05-26 14:58:18.665,1558882698665,ya3qv,0,snake,75,0.22857142857142856,0.875228,33.35,5,5,7,7,3,10,0,3,10,0.2
2019-05-26 14:58:19.667,1558882699667,ya3qv,0,snake,74,0.22930520522815867,0.8295999999999999,33.35,5,5,7,7,3,10,0,3,10,0.2
2019-05-26 14:58:20.666,1558882700666,ya3qv,0,snake,74,0.23004370830457788,0.825452,33.35,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:21.665,1558882701665,ya3qv,0,snake,74,0.2311604253351826,0.8185386666666666,33.35,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:22.666,1558882702666,ya3qv,0,snake,73,0.23191094619666047,0.8019466666666667,33.35,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:23.675,1558882703675,ya3qv,0,snake,73,0.23228803716608595,0.80886,33.35,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:24.674,1558882704674,ya3qv,0,snake,73,0.23304591004427871,0.813008,33.35,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:25.680,1558882705680,ya3qv,0,snake,73,0.23337222870478413,0.821304,33.35,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:26.679,1558882706679,ya3qv,0,snake,73,0.2337540906965872,0.8240693333333334,33.35,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:27.683,1558882707683,ya3qv,0,snake,73,0.23413720440177943,0.8461919999999999,33.35,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:28.683,1558882708683,ya3qv,0,snake,72,0.23485204321277595,0.8378959999999999,33.35,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:29.713,1558882709713,ya3qv,0,snake,72,0.23713540431586436,0.837896,33.35,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:30.713,1558882710713,ya3qv,0,snake,72,0.235626767200754,0.8296,33.38,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:31.714,1558882711714,ya3qv,0,snake,72,0.23601604909133822,0.759084,33.38,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:32.713,1558882712713,ya3qv,0,snake,74,0.2363507445048452,0.7259,33.38,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:33.715,1558882713715,ya3qv,0,snake,74,0.23674242424242425,0.74664,33.38,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:34.715,1558882714715,ya3qv,0,snake,73,0.23713540431586436,0.779824,33.38,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:35.716,1558882715716,ya3qv,0,snake,78,0.23786869647954328,0.8005639999999999,33.38,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:58:36.716,1558882716716,ya3qv,0,snake,78,0.2382654276864427,0.76738,33.38,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:58:37.717,1558882717717,ya3qv,0,snake,77,0.23860653781913624,0.7715279999999999,33.38,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:58:38.717,1558882718717,ya3qv,0,snake,77,0.23860653781913624,0.783972,33.38,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:58:39.723,1558882719723,ya3qv,0,snake,78,0.23934897079942558,0.792268,33.38,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:58:40.722,1558882720722,ya3qv,0,snake,77,0.2397506593143131,0.817156,33.38,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:41.725,1558882721725,ya3qv,0,snake,78,0.24009603841536614,0.8019466666666667,33.38,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:42.726,1558882722726,ya3qv,0,snake,77,0.2405002405002405,0.821304,33.38,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:43.725,1558882723725,ya3qv,0,snake,77,0.24084778420038536,0.7964159999999999,33.38,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:44.725,1558882724725,ya3qv,0,snake,76,0.24084778420038536,0.7756759999999999,33.38,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:45.726,1558882725726,ya3qv,0,snake,76,0.24160425223483933,0.68442,33.38,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:46.727,1558882726727,ya3qv,0,snake,76,0.2420135527589545,0.692716,33.38,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:47.728,1558882727728,ya3qv,0,snake,76,0.2423654871546292,0.6869088,33.38,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:48.727,1558882728727,ya3qv,0,snake,76,0.24313153415998054,0.7341960000000001,33.38,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:49.743,1558882729743,ya3qv,0,snake,76,0.24313153415998054,0.721752,33.38,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:58:50.743,1558882730743,ya3qv,0,snake,76,0.24348672997321646,0.7756759999999999,33.38,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:58:51.745,1558882731745,ya3qv,0,snake,76,0.24425989252564728,0.7839719999999999,33.38,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:58:52.745,1558882732745,ya3qv,0,snake,76,0.24425989252564728,0.842044,33.38,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:58:53.746,1558882733746,ya3qv,0,snake,76,0.2450379808870375,0.8517226666666667,33.38,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:58:54.745,1558882734745,ya3qv,0,snake,76,0.2450379808870375,0.8517226666666665,33.38,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:58:55.745,1558882735745,ya3qv,0,snake,75,0.2450379808870375,0.7839719999999999,33.38,5,5,7,7,3,10,0,3,10,1.2
2019-05-26 14:58:56.746,1558882736746,ya3qv,0,snake,75,0.24612355402412012,0.8171559999999999,33.38,5,5,7,7,3,10,0,3,10,1.2
2019-05-26 14:58:57.746,1558882737746,ya3qv,0,snake,75,0.2465483234714004,0.8213039999999999,33.38,5,5,7,7,3,10,0,3,10,1.2
2019-05-26 14:58:58.747,1558882738747,ya3qv,0,snake,75,0.2465483234714004,0.8517226666666667,33.38,5,5,7,7,3,10,0,3,10,1.2
2019-05-26 14:58:59.748,1558882739748,ya3qv,0,snake,75,0.24727992087042533,0.8517226666666667,33.38,5,5,7,7,3,10,0,3,10,1.2
2019-05-26 14:59:00.747,1558882740747,ya3qv,0,snake,75,0.24727992087042533,0.846192,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:01.747,1558882741747,ya3qv,0,snake,74,0.2484472049689441,0.842044,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:02.748,1558882742748,ya3qv,0,snake,73,0.2484472049689441,0.846192,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:03.750,1558882743750,ya3qv,0,snake,73,0.24881811395869619,0.8572533333333333,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:04.766,1558882744766,ya3qv,0,snake,72,0.2495632642874969,0.879376,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:05.768,1558882745768,ya3qv,0,snake,72,0.2495632642874969,0.8683146666666666,33.41,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:59:06.768,1558882746768,ya3qv,0,snake,70,0.2503128911138924,0.858636,33.41,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:59:07.767,1558882747767,ya3qv,0,snake,69,0.25068939583855604,0.8461919999999999,33.41,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:59:08.768,1558882748768,ya3qv,0,snake,69,0.25113008538422904,0.804712,33.41,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:59:09.768,1558882749768,ya3qv,0,snake,69,0.25113008538422904,0.7853546666666666,33.41,5,5,7,7,3,10,0,3,10,1.0
2019-05-26 14:59:10.769,1558882750769,ya3qv,0,snake,70,0.2518891687657431,0.813008,33.41,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:59:11.771,1558882751771,ya3qv,0,snake,70,0.2522704339051463,0.842044,33.41,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:59:12.774,1558882752774,ya3qv,0,snake,70,0.25265285497726125,0.825452,33.41,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:59:13.773,1558882753773,ya3qv,0,snake,69,0.25303643724696356,0.8088599999999999,33.41,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:59:14.774,1558882754774,ya3qv,0,snake,70,0.25303643724696356,0.8240693333333332,33.41,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:59:15.776,1558882755776,ya3qv,0,snake,70,0.25342118601115055,0.8295999999999999,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:16.782,1558882756782,ya3qv,0,snake,70,0.2541942043721403,0.8337479999999999,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:17.781,1558882757781,ya3qv,0,snake,72,0.2545176889793841,0.821304,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:18.781,1558882758781,ya3qv,0,snake,71,0.2545176889793841,0.8074773333333333,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:19.784,1558882759784,ya3qv,0,snake,72,0.2545176889793841,0.8074773333333333,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:20.783,1558882760783,ya3qv,0,snake,72,0.2541942043721403,0.7798240000000001,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:21.785,1558882761785,ya3qv,0,snake,73,0.2552974214960429,0.76738,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:22.785,1558882762785,ya3qv,0,snake,76,0.2549069589599796,0.742492,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:23.786,1558882763786,ya3qv,0,snake,76,0.2549069589599796,0.783972,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:24.786,1558882764786,ya3qv,0,snake,76,0.25568908207619534,0.821304,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:25.786,1558882765786,ya3qv,0,snake,75,0.2552974214960429,0.8503399999999999,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:26.789,1558882766789,ya3qv,0,snake,74,0.2552974214960429,0.8738453333333333,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:27.790,1558882767790,ya3qv,0,snake,74,0.25568908207619534,0.8738453333333333,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:28.789,1558882768789,ya3qv,0,snake,74,0.25568908207619534,0.8572533333333333,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:29.792,1558882769792,ya3qv,0,snake,73,0.25647601949217746,0.817156,33.41,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:30.791,1558882770791,ya3qv,0,snake,76,0.25647601949217746,0.775676,33.44,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:59:31.795,1558882771795,ya3qv,0,snake,77,0.25647601949217746,0.734196,33.44,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:59:32.798,1558882772798,ya3qv,0,snake,77,0.2572678157962439,0.7424919999999999,33.44,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:59:33.800,1558882773800,ya3qv,0,snake,77,0.2572678157962439,0.771528,33.44,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:59:34.810,1558882774810,ya3qv,0,snake,77,0.25839793281653745,0.8074773333333333,33.44,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:59:35.812,1558882775812,ya3qv,0,snake,76,0.2587991718426501,0.8296,33.44,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:36.812,1558882776812,ya3qv,0,snake,76,0.2595380223202699,0.8517226666666667,33.44,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:37.812,1558882777812,ya3qv,0,snake,75,0.26034886748242647,0.883524,33.44,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:38.813,1558882778813,ya3qv,0,snake,74,0.26109660574412535,0.875228,33.44,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:39.813,1558882779813,ya3qv,0,snake,71,0.2615062761506276,0.8461919999999999,33.44,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:40.812,1558882780812,ya3qv,0,snake,70,0.2615062761506276,0.7853546666666666,33.44,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:59:41.815,1558882781815,ya3qv,0,snake,71,0.26226068712300027,0.7798239999999999,33.44,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:59:42.815,1558882782815,ya3qv,0,snake,73,0.26226068712300027,0.7881199999999999,33.44,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:59:43.818,1558882783818,ya3qv,0,snake,73,0.2626740215392698,0.796416,33.44,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:59:44.822,1558882784822,ya3qv,0,snake,73,0.26308866087871613,0.813008,33.44,5,5,7,7,3,10,0,3,10,0.6
2019-05-26 14:59:45.822,1558882785822,ya3qv,0,snake,75,0.26343519494204426,0.821304,33.44,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:59:46.827,1558882786827,ya3qv,0,snake,74,0.26343519494204426,0.8296,33.44,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:59:47.826,1558882787826,ya3qv,0,snake,73,0.2638522427440633,0.821304,33.44,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:59:48.827,1558882788827,ya3qv,0,snake,72,0.2638522427440633,0.8019466666666667,33.44,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:59:49.835,1558882789835,ya3qv,0,snake,73,0.2646202699126753,0.7798240000000001,33.44,5,5,7,7,3,10,0,3,10,0.8
2019-05-26 14:59:50.834,1558882790834,ya3qv,0,snake,73,0.2646202699126753,0.6835904,33.44,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:51.837,1558882791837,ya3qv,0,snake,73,0.26504108136761195,0.66368,33.44,5,5,7,7,3,10,0,3,10,0.4
2019-05-26 14:59:52.837,1558882792837,ya3qv,0,snake,74,0.2658160552897395,0.651236,33.44,5,5,7,7,3,10,0,3,10,0.4
