datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-06-06 13:43:17.661,1559828597661,ptoj6,0,snake,73,1.8083182640144666,0.821304,33.44,2,0,3,18,5,1,0,2,15,0.0
2019-06-06 13:43:18.661,1559828598661,ptoj6,0,snake,73,1.733102253032929,0.8240693333333334,33.44,2,0,3,18,5,1,0,2,15,0.0
2019-06-06 13:43:19.664,1559828599664,ptoj6,0,snake,74,1.7793594306049823,0.7383440000000001,33.44,2,0,3,18,5,1,0,2,15,0.0
2019-06-06 13:43:20.664,1559828600664,ptoj6,0,snake,74,1.7857142857142858,0.6669984,33.44,2,0,3,18,5,1,100,2,15,0.4
2019-06-06 13:43:21.664,1559828601664,ptoj6,0,snake,74,1.733102253032929,0.6338144,33.44,2,0,3,18,5,1,100,2,15,0.4
2019-06-06 13:43:22.663,1559828602663,ptoj6,0,snake,75,1.7064846416382253,0.6039488000000001,33.44,2,0,3,18,5,1,100,2,15,0.4
2019-06-06 13:43:23.664,1559828603664,ptoj6,0,snake,76,1.7421602787456445,0.6105856000000001,33.44,2,0,3,18,5,1,100,2,15,0.4
2019-06-06 13:43:24.665,1559828604665,ptoj6,0,snake,76,1.733102253032929,0.6072672000000001,33.44,2,0,3,18,5,1,100,2,15,0.4
2019-06-06 13:43:25.663,1559828605663,ptoj6,0,snake,76,1.7271157167530224,0.659532,33.44,2,0,3,18,5,1,100,2,15,0.6
2019-06-06 13:43:26.664,1559828606664,ptoj6,0,snake,77,1.757469244288225,0.70516,33.44,2,0,3,18,5,1,200,2,15,0.6
2019-06-06 13:43:27.664,1559828607664,ptoj6,0,snake,77,1.7452006980802792,0.721752,33.44,2,0,3,18,5,1,200,2,15,0.6
2019-06-06 13:43:28.665,1559828608665,ptoj6,0,snake,90,1.7452006980802792,0.7234111999999999,33.44,2,0,3,18,5,1,200,2,15,0.6
2019-06-06 13:43:29.663,1559828609663,ptoj6,0,snake,89,1.7271157167530224,0.7134559999999999,33.44,2,0,3,18,5,1,300,2,15,0.6
2019-06-06 13:43:30.663,1559828610663,ptoj6,0,snake,88,1.733102253032929,0.7093079999999998,33.44,2,0,3,18,5,1,300,2,15,0.6
2019-06-06 13:43:31.666,1559828611666,ptoj6,0,snake,86,1.7391304347826086,0.676124,33.44,2,0,3,18,5,1,300,2,15,0.6
2019-06-06 13:43:32.664,1559828612664,ptoj6,0,snake,85,1.8248175182481752,0.66368,33.44,2,0,3,18,5,1,300,2,15,0.6
2019-06-06 13:43:33.665,1559828613665,ptoj6,0,snake,85,1.9011406844106464,0.6603616,33.44,2,0,3,18,5,1,300,2,15,0.6
2019-06-06 13:43:34.666,1559828614666,ptoj6,0,snake,87,1.9305019305019304,0.6719759999999999,33.44,2,0,3,18,5,1,400,2,15,0.6
2019-06-06 13:43:35.696,1559828615696,ptoj6,0,snake,87,1.9267822736030829,0.6927159999999999,33.44,2,0,3,18,5,1,500,2,15,0.8
2019-06-06 13:43:36.698,1559828616698,ptoj6,0,snake,87,1.9342359767891684,0.6968639999999999,33.44,2,0,3,18,5,1,500,2,15,0.8
2019-06-06 13:43:37.697,1559828617697,ptoj6,0,snake,87,1.9723865877712032,0.7134560000000001,33.44,2,0,3,18,5,1,600,2,15,0.8
2019-06-06 13:43:38.698,1559828618698,ptoj6,0,snake,86,2.0,0.730048,33.44,2,0,3,18,5,1,600,2,15,0.8
2019-06-06 13:43:39.698,1559828619698,ptoj6,0,snake,85,2.032520325203252,0.7507879999999999,33.44,2,0,3,18,5,1,600,2,15,0.8
2019-06-06 13:43:40.699,1559828620699,ptoj6,0,snake,83,2.079002079002079,0.76738,33.44,2,0,3,18,5,1,600,2,15,0.8
2019-06-06 13:43:41.699,1559828621699,ptoj6,0,snake,83,2.0876826722338206,0.76738,33.44,2,0,3,18,5,1,700,2,15,0.8
2019-06-06 13:43:42.700,1559828622700,ptoj6,0,snake,80,2.192982456140351,0.7590840000000001,33.44,2,0,3,18,5,1,700,2,15,0.8
2019-06-06 13:43:43.699,1559828623699,ptoj6,0,snake,79,2.2522522522522523,0.763232,33.44,2,0,3,18,5,1,700,2,15,0.8
2019-06-06 13:43:44.700,1559828624700,ptoj6,0,snake,79,2.237136465324385,0.76738,33.44,2,0,3,18,5,1,700,2,15,0.8
2019-06-06 13:43:45.699,1559828625699,ptoj6,0,snake,78,2.232142857142857,0.7632319999999999,33.44,2,0,3,18,5,1,800,2,15,0.4
2019-06-06 13:43:46.699,1559828626699,ptoj6,0,snake,78,2.232142857142857,0.7577013333333333,33.44,2,0,3,18,5,1,800,2,15,0.4
2019-06-06 13:43:47.702,1559828627702,ptoj6,0,snake,79,2.2573363431151243,0.754936,33.6,2,0,3,18,5,1,800,2,15,0.4
2019-06-06 13:43:48.701,1559828628701,ptoj6,0,snake,78,2.277904328018223,0.74664,33.6,2,0,3,18,5,1,800,2,15,0.4
2019-06-06 13:43:49.703,1559828629703,ptoj6,0,snake,78,2.2675736961451247,0.7167743999999999,33.6,2,0,3,18,5,1,800,2,15,0.4
2019-06-06 13:43:50.703,1559828630703,ptoj6,0,snake,79,2.2522522522522523,0.6927159999999999,33.6,2,0,3,18,5,1,800,2,15,0.4
2019-06-06 13:43:51.702,1559828631702,ptoj6,0,snake,83,2.247191011235955,0.701012,33.6,2,0,3,18,5,1,900,2,15,0.4
2019-06-06 13:43:52.704,1559828632704,ptoj6,0,snake,83,2.2675736961451247,0.738344,33.6,2,0,3,18,5,1,900,2,15,0.4
2019-06-06 13:43:53.702,1559828633702,ptoj6,0,snake,82,2.2988505747126435,0.7632319999999999,33.6,2,0,3,18,5,1,900,2,15,0.4
2019-06-06 13:43:54.719,1559828634719,ptoj6,0,snake,83,2.331002331002331,0.7715279999999999,33.6,2,0,3,18,5,1,1000,2,15,0.4
2019-06-06 13:43:55.718,1559828635718,ptoj6,0,snake,80,2.444987775061125,0.76738,33.6,2,0,3,18,5,1,1000,2,15,0.6
2019-06-06 13:43:56.720,1559828636720,ptoj6,0,snake,80,2.4390243902439024,0.759084,33.6,2,0,3,18,5,1,1000,2,15,0.6
2019-06-06 13:43:57.721,1559828637721,ptoj6,0,snake,80,2.3980815347721824,0.759084,33.6,2,0,3,18,5,1,1000,2,15,0.6
2019-06-06 13:43:58.721,1559828638721,ptoj6,0,snake,78,2.3980815347721824,0.7742933333333332,33.6,2,0,3,18,5,1,1100,2,15,0.6
2019-06-06 13:43:59.722,1559828639722,ptoj6,0,snake,77,2.3923444976076556,0.804712,33.6,2,0,3,18,5,1,1100,2,15,0.6
2019-06-06 13:44:00.720,1559828640720,ptoj6,0,snake,77,2.386634844868735,0.821304,33.6,2,0,3,18,5,1,1100,2,15,1.2
2019-06-06 13:44:01.721,1559828641721,ptoj6,0,snake,76,2.4154589371980677,0.821304,33.6,2,0,3,18,5,1,1200,2,15,1.2
2019-06-06 13:44:02.721,1559828642721,ptoj6,0,snake,75,2.4330900243309004,0.8019466666666667,33.6,2,0,3,18,5,1,1200,2,15,1.2
2019-06-06 13:44:03.723,1559828643723,ptoj6,0,snake,75,2.4271844660194173,0.779824,33.6,2,0,3,18,5,1,1200,2,15,1.2
2019-06-06 13:44:04.723,1559828644723,ptoj6,0,snake,74,2.444987775061125,0.775676,33.6,2,0,3,18,5,1,1300,2,15,1.2
2019-06-06 13:44:05.724,1559828645724,ptoj6,0,snake,76,2.450980392156863,0.76738,33.6,2,0,3,18,5,1,1300,2,15,1.4
2019-06-06 13:44:06.723,1559828646723,ptoj6,0,snake,75,2.4630541871921183,0.759084,33.6,2,0,3,18,5,1,1300,2,15,1.4
2019-06-06 13:44:07.725,1559828647725,ptoj6,0,snake,76,2.4813895781637716,0.7549359999999999,33.6,2,0,3,18,5,1,1300,2,15,1.4
2019-06-06 13:44:08.724,1559828648724,ptoj6,0,snake,77,2.487562189054726,0.750788,33.6,2,0,3,18,5,1,1400,2,15,1.4
2019-06-06 13:44:09.726,1559828649726,ptoj6,0,snake,77,2.5,0.738344,33.6,2,0,3,18,5,1,1400,2,15,1.4
2019-06-06 13:44:10.726,1559828650726,ptoj6,0,snake,78,2.512562814070352,0.7259,33.6,2,0,3,18,5,1,1500,2,15,0.6
2019-06-06 13:44:11.727,1559828651727,ptoj6,0,snake,80,2.5510204081632653,0.7300479999999999,33.6,2,0,3,18,5,1,1500,2,15,0.6
2019-06-06 13:44:12.728,1559828652728,ptoj6,0,snake,80,2.6041666666666665,0.738344,33.6,2,0,3,18,5,1,1500,2,15,0.6
2019-06-06 13:44:13.728,1559828653728,ptoj6,0,snake,80,2.6881720430107525,0.7507879999999999,33.6,2,0,3,18,5,1,1500,2,15,0.6
2019-06-06 13:44:14.728,1559828654728,ptoj6,0,snake,81,2.7027027027027026,0.750788,33.6,2,0,3,18,5,1,1500,2,15,0.6
2019-06-06 13:44:15.728,1559828655728,ptoj6,0,snake,79,2.6881720430107525,0.7383439999999999,33.6,2,0,3,18,5,1,1500,2,15,1.2
2019-06-06 13:44:16.728,1559828656728,ptoj6,0,snake,79,2.6595744680851063,0.721752,33.6,2,0,3,18,5,1,1500,2,15,1.2
2019-06-06 13:44:17.731,1559828657731,ptoj6,0,snake,81,2.6595744680851063,0.70516,33.72,2,0,3,18,5,1,1600,2,15,1.2
2019-06-06 13:44:18.731,1559828658731,ptoj6,0,snake,80,2.6595744680851063,0.696864,33.72,2,0,3,18,5,1,1600,2,15,1.2
2019-06-06 13:44:19.731,1559828659731,ptoj6,0,snake,83,2.6595744680851063,0.7134560000000001,33.72,2,0,3,18,5,1,1600,2,15,1.2
2019-06-06 13:44:20.732,1559828660732,ptoj6,0,snake,83,2.6666666666666665,0.7259,33.72,2,0,3,18,5,1,1700,2,15,1.0
2019-06-06 13:44:21.731,1559828661731,ptoj6,0,snake,83,2.6737967914438503,0.7424919999999999,33.72,2,0,3,18,5,1,1700,2,15,1.0
2019-06-06 13:44:22.732,1559828662732,ptoj6,0,snake,83,2.6737967914438503,0.7424919999999999,33.72,2,0,3,18,5,1,1800,2,15,1.0
2019-06-06 13:44:23.732,1559828663732,ptoj6,0,snake,81,2.680965147453083,0.730048,33.72,2,0,3,18,5,1,1800,2,15,1.0
2019-06-06 13:44:24.734,1559828664734,ptoj6,0,snake,81,2.6954177897574123,0.7176039999999999,33.72,2,0,3,18,5,1,1800,2,15,1.0
2019-06-06 13:44:25.732,1559828665732,ptoj6,0,snake,83,2.710027100271003,0.70516,33.72,2,0,3,18,5,1,1800,2,15,0.8
2019-06-06 13:44:26.733,1559828666733,ptoj6,0,snake,81,2.717391304347826,0.709308,33.72,2,0,3,18,5,1,1900,2,15,0.8
2019-06-06 13:44:27.732,1559828667732,ptoj6,0,snake,83,2.710027100271003,0.7267296000000001,33.72,2,0,3,18,5,1,1900,2,15,0.8
2019-06-06 13:44:28.736,1559828668736,ptoj6,0,snake,82,2.717391304347826,0.734196,33.72,2,0,3,18,5,1,2000,2,15,0.8
2019-06-06 13:44:29.735,1559828669735,ptoj6,0,snake,82,2.7247956403269753,0.7424919999999999,33.72,2,0,3,18,5,1,2000,2,15,0.8
2019-06-06 13:44:30.740,1559828670740,ptoj6,0,snake,83,2.7247956403269753,0.7549359999999999,33.72,2,0,3,18,5,1,2000,2,15,0.6
2019-06-06 13:44:31.746,1559828671746,ptoj6,0,snake,81,2.73224043715847,0.7549359999999999,33.72,2,0,3,18,5,1,2100,2,15,0.6
2019-06-06 13:44:32.745,1559828672745,ptoj6,0,snake,80,2.73224043715847,0.74664,33.72,2,0,3,18,5,1,2100,2,15,0.6
2019-06-06 13:44:33.747,1559828673747,ptoj6,0,snake,81,2.7472527472527473,0.7134559999999999,33.72,2,0,3,18,5,1,2100,2,15,0.6
2019-06-06 13:44:34.748,1559828674748,ptoj6,0,snake,80,2.7624309392265194,0.7010120000000001,33.72,2,0,3,18,5,1,2100,2,15,0.6
2019-06-06 13:44:35.748,1559828675748,ptoj6,0,snake,80,2.770083102493075,0.6902272,33.72,2,0,3,18,5,1,2100,2,15,0.4
2019-06-06 13:44:36.749,1559828676749,ptoj6,0,snake,82,2.824858757062147,0.6968639999999999,33.72,2,0,3,18,5,1,2200,2,15,0.4
2019-06-06 13:44:37.749,1559828677749,ptoj6,0,snake,83,2.849002849002849,0.7134560000000001,33.72,2,0,3,18,5,1,2300,2,15,0.4
2019-06-06 13:44:38.749,1559828678749,ptoj6,0,snake,85,2.824858757062147,0.7507879999999999,33.72,2,0,3,18,5,1,2300,2,15,0.4
2019-06-06 13:44:39.749,1559828679749,ptoj6,0,snake,83,2.816901408450704,0.7549359999999999,33.72,2,0,3,18,5,1,2400,2,15,0.4
2019-06-06 13:44:40.753,1559828680753,ptoj6,0,snake,82,2.824858757062147,0.754936,33.72,2,0,3,18,5,1,2400,2,15,1.4
2019-06-06 13:44:41.753,1559828681753,ptoj6,0,snake,81,2.824858757062147,0.7383439999999999,33.72,2,0,3,18,5,1,2500,2,15,1.4
2019-06-06 13:44:42.754,1559828682754,ptoj6,0,snake,80,2.8328611898016995,0.721752,33.72,2,0,3,18,5,1,2500,2,15,1.4
2019-06-06 13:44:43.756,1559828683756,ptoj6,0,snake,79,2.849002849002849,0.7035007999999999,33.72,2,0,3,18,5,1,2500,2,15,1.4
2019-06-06 13:44:44.762,1559828684762,ptoj6,0,snake,82,2.857142857142857,0.688568,33.72,2,0,3,18,5,1,2500,2,15,1.4
2019-06-06 13:44:45.761,1559828685761,ptoj6,0,snake,82,2.881844380403458,0.6869087999999999,33.72,2,0,3,18,5,1,2500,2,15,0.4
2019-06-06 13:44:46.761,1559828686761,ptoj6,0,snake,85,2.8901734104046244,0.6885679999999998,33.72,2,0,3,18,5,1,2500,2,15,0.4
2019-06-06 13:44:47.761,1559828687761,ptoj6,0,snake,84,2.8901734104046244,0.6927159999999999,33.86,2,0,3,18,5,1,2500,2,15,0.4
2019-06-06 13:44:48.764,1559828688764,ptoj6,0,snake,85,2.8901734104046244,0.6927159999999999,33.86,2,0,3,18,5,1,2600,2,15,0.4
2019-06-06 13:44:49.763,1559828689763,ptoj6,0,snake,85,2.8901734104046244,0.688568,33.86,2,0,3,18,5,1,2600,2,15,0.4
2019-06-06 13:44:50.767,1559828690767,ptoj6,0,snake,85,2.8901734104046244,0.6802719999999999,33.86,2,0,3,18,5,1,2600,2,15,1.6
2019-06-06 13:44:51.766,1559828691766,ptoj6,0,snake,85,2.8901734104046244,0.667828,33.86,2,0,3,18,5,1,2700,2,15,1.6
2019-06-06 13:44:52.787,1559828692787,ptoj6,0,snake,87,2.898550724637681,0.6669984,33.86,2,0,3,18,5,1,2700,2,15,1.6
2019-06-06 13:44:53.792,1559828693792,ptoj6,0,snake,88,2.9069767441860463,0.667828,33.86,2,0,3,18,5,1,2700,2,15,1.6
2019-06-06 13:44:54.792,1559828694792,ptoj6,0,snake,88,2.9069767441860463,0.6669984,33.86,2,0,3,18,5,1,2700,2,15,1.6
2019-06-06 13:44:55.792,1559828695792,ptoj6,0,snake,89,2.9411764705882355,0.6636799999999999,33.86,2,0,3,18,5,1,2700,2,15,0.4
2019-06-06 13:44:56.791,1559828696791,ptoj6,0,snake,89,2.9585798816568047,0.6504063999999999,33.86,2,0,3,18,5,1,2700,2,15,0.4
2019-06-06 13:44:57.794,1559828697794,ptoj6,0,snake,89,2.9585798816568047,0.6338144,33.86,2,0,3,18,5,1,2800,2,15,0.4
2019-06-06 13:44:58.794,1559828698794,ptoj6,0,snake,91,2.985074626865672,0.6238592000000001,33.86,2,0,3,18,5,1,2800,2,15,0.4
2019-06-06 13:44:59.795,1559828699795,ptoj6,0,snake,94,2.9761904761904763,0.6238592000000001,33.86,2,0,3,18,5,1,2800,2,15,0.4
2019-06-06 13:45:00.800,1559828700800,ptoj6,0,snake,93,2.9673590504451037,0.6346440000000001,33.86,2,0,3,18,5,1,2800,2,15,0.4
2019-06-06 13:45:01.803,1559828701803,ptoj6,0,snake,93,2.9585798816568047,0.6603616,33.86,2,0,3,18,5,1,2800,2,15,0.4
2019-06-06 13:45:02.802,1559828702802,ptoj6,0,snake,92,2.9585798816568047,0.688568,33.86,2,0,3,18,5,1,2800,2,15,0.4
2019-06-06 13:45:03.807,1559828703807,ptoj6,0,snake,91,2.9585798816568047,0.7101376,33.86,2,0,3,18,5,1,2800,2,15,0.4
2019-06-06 13:45:04.808,1559828704808,ptoj6,0,snake,87,2.9673590504451037,0.7259,33.86,2,0,3,18,5,1,2900,2,15,0.4
2019-06-06 13:45:05.809,1559828705809,ptoj6,0,snake,86,2.9761904761904763,0.7259,33.86,2,0,3,18,5,1,2900,2,15,0.4
2019-06-06 13:45:06.811,1559828706811,ptoj6,0,snake,85,2.985074626865672,0.7259,33.86,2,0,3,18,5,1,2900,2,15,0.4
2019-06-06 13:45:07.810,1559828707810,ptoj6,0,snake,83,2.985074626865672,0.721752,33.86,2,0,3,18,5,1,2900,2,15,0.4
2019-06-06 13:45:08.811,1559828708811,ptoj6,0,snake,83,2.985074626865672,0.721752,33.86,2,0,3,18,5,1,2900,2,15,0.4
2019-06-06 13:45:09.823,1559828709823,ptoj6,0,snake,82,3.0120481927710845,0.7259,33.86,2,0,3,18,5,1,3000,2,15,0.4
2019-06-06 13:45:10.824,1559828710824,ptoj6,0,snake,82,3.0120481927710845,0.7383439999999999,33.86,2,0,3,18,5,1,3000,2,15,0.8
2019-06-06 13:45:11.825,1559828711825,ptoj6,0,snake,81,3.003003003003003,0.7433216,33.86,2,0,3,18,5,1,3000,2,15,0.8
2019-06-06 13:45:12.824,1559828712824,ptoj6,0,snake,81,2.9940119760479043,0.750788,33.86,2,0,3,18,5,1,3000,2,15,0.8
2019-06-06 13:45:13.826,1559828713826,ptoj6,0,snake,80,3.003003003003003,0.74664,33.86,2,0,3,18,5,1,3000,2,15,0.8
2019-06-06 13:45:14.833,1559828714833,ptoj6,0,snake,80,3.0120481927710845,0.738344,33.86,2,0,3,18,5,1,3000,2,15,0.8
2019-06-06 13:45:15.833,1559828715833,ptoj6,0,snake,79,3.0303030303030303,0.7383439999999999,33.86,2,0,3,18,5,1,3100,2,15,0.6
2019-06-06 13:45:16.835,1559828716835,ptoj6,0,snake,79,3.0211480362537766,0.734196,33.86,2,0,3,18,5,1,3100,2,15,0.6
2019-06-06 13:45:17.834,1559828717834,ptoj6,0,snake,79,3.0211480362537766,0.730048,33.97,2,0,3,18,5,1,3100,2,15,0.6
2019-06-06 13:45:18.836,1559828718836,ptoj6,0,snake,80,3.0120481927710845,0.7259,33.97,2,0,3,18,5,1,3200,2,15,0.6
2019-06-06 13:45:19.838,1559828719838,ptoj6,0,snake,80,3.0395136778115504,0.721752,33.97,2,0,3,18,5,1,3300,2,15,0.6
2019-06-06 13:45:20.836,1559828720836,ptoj6,0,snake,81,3.067484662576687,0.7259,33.97,2,0,3,18,5,1,3300,2,15,0.6
2019-06-06 13:45:21.836,1559828721836,ptoj6,0,snake,82,3.058103975535168,0.730048,33.97,2,0,3,18,5,1,3300,2,15,0.6
2019-06-06 13:45:22.836,1559828722836,ptoj6,0,snake,82,3.0395136778115504,0.7259,33.97,2,0,3,18,5,1,3400,2,15,0.6
2019-06-06 13:45:23.837,1559828723837,ptoj6,0,snake,83,3.0395136778115504,0.721752,33.97,2,0,3,18,5,1,3400,2,15,0.6
2019-06-06 13:46:56.931,1559828816931,ptoj6,1,snake,89,4.098360655737705,0.6747413333333333,34.24,8,0,8,12,15,1,0,9,10,0.0
2019-06-06 13:46:57.931,1559828817931,ptoj6,1,snake,89,4.098360655737705,0.6902272,34.24,8,0,8,12,15,1,0,9,10,0.0
2019-06-06 13:46:58.931,1559828818931,ptoj6,1,snake,89,4.081632653061225,0.721752,34.24,8,0,8,12,15,1,100,9,10,0.0
2019-06-06 13:46:59.932,1559828819932,ptoj6,1,snake,88,4.149377593360996,0.759084,34.24,8,0,8,12,15,1,100,9,10,0.0
2019-06-06 13:47:00.932,1559828820932,ptoj6,1,snake,88,4.201680672268908,0.8074773333333333,34.24,8,0,8,12,15,1,100,9,10,0.4
2019-06-06 13:47:01.951,1559828821951,ptoj6,1,snake,87,4.149377593360996,0.80886,34.24,8,0,8,12,15,1,100,9,10,0.4
2019-06-06 13:47:02.950,1559828822950,ptoj6,1,snake,86,4.11522633744856,0.7881199999999999,34.24,8,0,8,12,15,1,100,9,10,0.4
2019-06-06 13:47:03.951,1559828823951,ptoj6,1,snake,76,4.132231404958677,0.7632319999999999,34.24,8,0,8,12,15,1,100,9,10,0.4
2019-06-06 13:47:04.953,1559828824953,ptoj6,1,snake,76,4.098360655737705,0.8904373333333333,34.24,8,0,8,12,15,1,200,9,10,0.4
2019-06-06 13:47:05.952,1559828825952,ptoj6,1,snake,76,4.11522633744856,0.9568053333333334,34.24,8,0,8,12,15,1,200,9,10,1.2
2019-06-06 13:47:06.952,1559828826952,ptoj6,1,snake,76,4.201680672268908,0.8295999999999999,34.24,8,0,8,12,15,1,200,9,10,1.2
2019-06-06 13:47:07.952,1559828827952,ptoj6,1,snake,76,4.201680672268908,0.7217520000000001,34.24,8,0,8,12,15,1,300,9,10,1.2
2019-06-06 13:47:08.954,1559828828954,ptoj6,1,snake,75,4.166666666666667,0.6869088,34.24,8,0,8,12,15,1,300,9,10,1.2
2019-06-06 13:47:09.954,1559828829954,ptoj6,1,snake,75,4.132231404958677,0.763232,34.24,8,0,8,12,15,1,300,9,10,1.2
2019-06-06 13:47:10.961,1559828830961,ptoj6,1,snake,75,4.11522633744856,0.74664,34.24,8,0,8,12,15,1,300,9,10,1.0
2019-06-06 13:47:11.963,1559828831963,ptoj6,1,snake,75,4.098360655737705,0.7521706666666667,34.24,8,0,8,12,15,1,400,9,10,1.0
2019-06-06 13:47:12.962,1559828832962,ptoj6,1,snake,76,4.081632653061225,0.9291519999999999,34.24,8,0,8,12,15,1,400,9,10,1.0
2019-06-06 13:47:13.963,1559828833963,ptoj6,1,snake,76,4.081632653061225,0.8005639999999999,34.24,8,0,8,12,15,1,400,9,10,1.0
2019-06-06 13:47:14.964,1559828834964,ptoj6,1,snake,76,4.065040650406504,0.796416,34.24,8,0,8,12,15,1,400,9,10,1.0
2019-06-06 13:47:15.963,1559828835963,ptoj6,1,snake,75,4.048582995951417,0.6504063999999999,34.24,8,0,8,12,15,1,400,9,10,0.6
2019-06-06 13:47:16.965,1559828836965,ptoj6,1,snake,75,4.016064257028113,0.70516,34.24,8,0,8,12,15,1,400,9,10,0.6
2019-06-06 13:47:17.966,1559828837966,ptoj6,1,snake,75,3.9682539682539684,0.7093079999999999,34.24,8,0,8,12,15,1,400,9,10,0.6
2019-06-06 13:47:18.965,1559828838965,ptoj6,1,snake,76,4.032258064516129,0.721752,34.32,8,0,8,12,15,1,400,9,10,0.6
2019-06-06 13:47:19.975,1559828839975,ptoj6,1,snake,76,4.081632653061225,0.6902272,34.32,8,0,8,12,15,1,400,9,10,0.6
2019-06-06 13:47:20.976,1559828840976,ptoj6,1,snake,76,4.016064257028113,0.6902271999999999,34.32,8,0,8,12,15,1,400,9,10,0.4
2019-06-06 13:47:21.979,1559828841979,ptoj6,1,snake,76,4.048582995951417,0.68442,34.32,8,0,8,12,15,1,0,9,10,0.4
2019-06-06 13:47:22.980,1559828842980,ptoj6,1,snake,76,4.032258064516129,0.8904373333333333,34.32,8,0,8,12,15,1,0,9,10,0.4
2019-06-06 13:47:23.982,1559828843982,ptoj6,1,snake,77,4.081632653061225,0.91256,34.32,8,0,8,12,15,1,0,9,10,0.4
2019-06-06 13:47:24.980,1559828844980,ptoj6,1,snake,78,4.065040650406504,0.9291519999999999,34.32,8,0,8,12,15,1,0,9,10,0.4
2019-06-06 13:47:25.980,1559828845980,ptoj6,1,snake,77,4.065040650406504,0.7259,34.32,8,0,8,12,15,1,0,9,10,0.6
2019-06-06 13:47:26.981,1559828846981,ptoj6,1,snake,77,4.048582995951417,0.7176039999999999,34.32,8,0,8,12,15,1,0,9,10,0.6
2019-06-06 13:47:27.980,1559828847980,ptoj6,1,snake,77,4.048582995951417,0.7035008,34.32,8,0,8,12,15,1,0,9,10,0.6
2019-06-06 13:47:28.990,1559828848990,ptoj6,1,snake,77,4.016064257028113,0.713456,34.32,8,0,8,12,15,1,0,9,10,0.6
2019-06-06 13:47:29.990,1559828849990,ptoj6,1,snake,77,4.0,0.6703167999999999,34.32,8,0,8,12,15,1,100,9,10,0.6
2019-06-06 13:47:30.990,1559828850990,ptoj6,1,snake,77,3.9840637450199203,0.6570431999999999,34.32,8,0,8,12,15,1,100,9,10,1.0
2019-06-06 13:47:31.991,1559828851991,ptoj6,1,snake,78,3.9682539682539684,0.6504063999999999,34.32,8,0,8,12,15,1,200,9,10,1.0
2019-06-06 13:47:32.991,1559828852991,ptoj6,1,snake,79,3.9840637450199203,0.6504063999999999,34.32,8,0,8,12,15,1,200,9,10,1.0
2019-06-06 13:47:33.991,1559828853991,ptoj6,1,snake,90,4.016064257028113,0.655384,34.32,8,0,8,12,15,1,200,9,10,1.0
2019-06-06 13:47:34.991,1559828854991,ptoj6,1,snake,90,4.0,0.671976,34.32,8,0,8,12,15,1,200,9,10,1.0
2019-06-06 13:47:35.991,1559828855991,ptoj6,1,snake,90,4.0,0.6927159999999999,34.32,8,0,8,12,15,1,200,9,10,1.2
2019-06-06 13:47:36.991,1559828856991,ptoj6,1,snake,90,4.048582995951417,0.6885679999999998,34.32,8,0,8,12,15,1,300,9,10,1.2
2019-06-06 13:47:37.992,1559828857992,ptoj6,1,snake,90,4.0,0.6902271999999999,34.32,8,0,8,12,15,1,300,9,10,1.2
2019-06-06 13:47:38.993,1559828858993,ptoj6,1,snake,89,3.952569169960474,0.688568,34.32,8,0,8,12,15,1,300,9,10,1.2
2019-06-06 13:47:39.997,1559828859997,ptoj6,1,snake,89,3.937007874015748,0.6802719999999999,34.32,8,0,8,12,15,1,300,9,10,1.2
2019-06-06 13:47:40.997,1559828860997,ptoj6,1,snake,88,3.9840637450199203,0.676124,34.32,8,0,8,12,15,1,400,9,10,1.6
2019-06-06 13:47:41.997,1559828861997,ptoj6,1,snake,87,4.032258064516129,0.66368,34.32,8,0,8,12,15,1,400,9,10,1.6
2019-06-06 13:47:42.997,1559828862997,ptoj6,1,snake,87,4.016064257028113,0.659532,34.32,8,0,8,12,15,1,500,9,10,1.6
2019-06-06 13:47:43.996,1559828863996,ptoj6,1,snake,88,3.9840637450199203,0.6570431999999999,34.32,8,0,8,12,15,1,500,9,10,1.6
2019-06-06 13:47:44.998,1559828864998,ptoj6,1,snake,90,4.032258064516129,0.6636799999999999,34.32,8,0,8,12,15,1,500,9,10,1.6
2019-06-06 13:47:45.998,1559828865998,ptoj6,1,snake,90,4.048582995951417,0.6703167999999999,34.32,8,0,8,12,15,1,500,9,10,1.2
2019-06-06 13:47:46.997,1559828866997,ptoj6,1,snake,89,3.9840637450199203,0.680272,34.32,8,0,8,12,15,1,600,9,10,1.2
2019-06-06 13:47:47.997,1559828867997,ptoj6,1,snake,89,3.9682539682539684,0.6802719999999999,34.32,8,0,8,12,15,1,600,9,10,1.2
2019-06-06 13:47:49.013,1559828869013,ptoj6,1,snake,88,3.952569169960474,0.680272,34.39,8,0,8,12,15,1,700,9,10,1.2
2019-06-06 13:47:50.013,1559828870013,ptoj6,1,snake,88,3.9682539682539684,0.6603616,34.39,8,0,8,12,15,1,700,9,10,1.2
2019-06-06 13:47:51.013,1559828871013,ptoj6,1,snake,87,3.952569169960474,0.647088,34.39,8,0,8,12,15,1,700,9,10,0.6
2019-06-06 13:47:52.014,1559828872014,ptoj6,1,snake,88,3.9840637450199203,0.647088,34.39,8,0,8,12,15,1,700,9,10,0.6
