datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,points,subjective_diff,subjective_fun,click_per_second
2019-06-03 20:10:34.886,1559592634886,wymuo,2,snake,79,1.0570824524312896,0.7167743999999999,34.22,3,0,18,13,9,0,800,13,10,1.4
2019-06-03 20:10:35.886,1559592635886,wymuo,2,snake,80,1.0482180293501049,0.7051599999999999,34.28,3,0,18,13,9,0,800,13,10,1.4
2019-06-03 20:10:36.886,1559592636886,wymuo,2,snake,82,1.0559662090813093,0.7001823999999999,34.28,3,0,18,13,9,0,800,13,10,1.4
2019-06-03 20:10:37.886,1559592637886,wymuo,2,snake,83,1.1111111111111112,0.6968639999999999,34.28,3,0,18,13,9,0,800,13,10,2.0
2019-06-03 20:10:38.893,1559592638893,wymuo,2,snake,85,1.1013215859030836,0.696864,34.28,3,0,18,13,9,0,900,13,10,2.0
2019-06-03 20:10:39.898,1559592639898,wymuo,2,snake,84,1.0834236186348862,0.701012,34.28,3,0,18,13,9,0,900,13,10,2.0
2019-06-03 20:10:40.899,1559592640899,wymuo,2,snake,84,1.0729613733905579,0.6968639999999999,34.28,3,0,18,13,9,0,900,13,10,2.0
2019-06-03 20:10:41.898,1559592641898,wymuo,2,snake,84,1.0649627263045793,0.7035007999999999,34.28,3,0,18,13,9,0,900,13,10,2.0
2019-06-03 20:10:42.898,1559592642898,wymuo,2,snake,84,1.0822510822510822,0.70516,34.28,3,0,18,13,9,0,1000,13,10,1.0
2019-06-03 20:10:43.898,1559592643898,wymuo,2,snake,84,1.1037527593818985,0.7035007999999999,34.28,3,0,18,13,9,0,1100,13,10,1.0
2019-06-03 20:10:44.900,1559592644900,wymuo,2,snake,84,1.0940919037199124,0.701012,34.28,3,0,18,13,9,0,1100,13,10,1.0
2019-06-03 20:10:45.900,1559592645900,wymuo,2,snake,85,1.0834236186348862,0.692716,34.28,3,0,18,13,9,0,1100,13,10,1.0
2019-06-03 20:10:46.899,1559592646899,wymuo,2,snake,84,1.1198208286674132,0.676124,34.28,3,0,18,13,9,0,1200,13,10,1.0
2019-06-03 20:10:47.899,1559592647899,wymuo,2,snake,87,1.122334455667789,0.6703167999999999,34.28,3,0,18,13,9,0,1200,13,10,1.0
2019-06-03 20:10:48.900,1559592648900,wymuo,2,snake,86,1.152073732718894,0.6703168,34.28,3,0,18,13,9,0,1200,13,10,1.0
2019-06-03 20:10:49.899,1559592649899,wymuo,2,snake,87,1.1862396204033214,0.680272,34.28,3,0,18,13,9,0,1200,13,10,1.0
2019-06-03 20:10:50.899,1559592650899,wymuo,2,snake,87,1.1655011655011656,0.688568,34.28,3,0,18,13,9,0,1300,13,10,1.0
